CID,DID
CID2706,DID98
CID2707,DID408
CID2707,DID557
CID2707,DID587
CID2708,DID503
CID2708,DID753
CID2709,DID380
CID2709,DID645
CID2709,DID654
CID2710,DID290
CID2710,DID802
CID2711,DID231
CID2711,DID589
CID2711,DID680
CID2712,DID330
CID2712,DID628
CID2713,DID159
CID2713,DID586
CID2714,DID309
CID2714,DID483
CID2715,DID2
CID2715,DID620
CID2716,DID763
CID2716,DID766
CID2716,DID87
CID2717,DID278
CID2717,DID660
CID2718,DID258
CID2718,DID466
CID2719,DID11
CID2719,DID48
CID2719,DID932
CID2720,DID65
CID2720,DID789
CID2721,DID762
CID2721,DID889
CID2722,DID236
CID2722,DID796
CID2723,DID374
CID2723,DID464
CID2723,DID578
CID2724,DID371
CID2724,DID942
CID2725,DID159
CID2725,DID33
CID2726,DID243
CID2726,DID653
CID2727,DID359
CID2727,DID92
CID2728,DID346
CID2728,DID919
CID2729,DID173
CID2729,DID314
CID2729,DID550
CID2730,DID211
CID2730,DID909
CID2731,DID109
CID2731,DID352
CID2731,DID699
CID2732,DID220
CID2732,DID55
CID2733,DID481
CID2733,DID576
CID2734,DID535
CID2734,DID902
CID2734,DID976
CID2735,DID123
CID2735,DID376
CID2735,DID477
CID2736,DID468
CID2736,DID824
CID2737,DID274
CID2737,DID334
CID2738,DID305
CID2738,DID66
CID2739,DID871
CID2739,DID993
CID2740,DID365
CID2740,DID68
CID2740,DID831
CID2741,DID534
CID2742,DID119
CID2742,DID663
CID2743,DID647
CID2743,DID74
CID2743,DID912
CID2744,DID415
CID2744,DID52
CID2744,DID578
CID2745,DID265
CID2745,DID366
CID2746,DID375
CID2746,DID449
CID2746,DID871
CID2747,DID558
CID2747,DID820
CID2747,DID917
CID2748,DID146
CID2748,DID308
CID2748,DID357
CID2749,DID258
CID2749,DID498
CID2749,DID581
CID2750,DID118
CID2750,DID504
CID2751,DID708
CID2751,DID740
CID2751,DID861
CID2752,DID602
CID2752,DID923
CID2753,DID158
CID2753,DID552
CID2754,DID419
CID2754,DID540
CID2754,DID930
CID2755,DID529
CID2755,DID591
CID2755,DID873
CID2756,DID61
CID2756,DID853
CID2756,DID938
CID2757,DID357
CID2757,DID839
CID2758,DID435
CID2759,DID407
CID2759,DID646
CID2759,DID678
CID2760,DID770
CID2761,DID120
CID2761,DID311
CID2761,DID336
CID2762,DID137
CID2762,DID192
CID2763,DID324
CID2763,DID453
CID2764,DID281
CID2764,DID785
CID2765,DID204
CID2765,DID898
CID2765,DID926
CID2766,DID625
CID2766,DID828
CID2767,DID673
CID2767,DID951
CID2768,DID311
CID2768,DID605
CID2769,DID334
CID2769,DID421
CID2769,DID672
CID2770,DID540
CID2770,DID771
CID2770,DID970
CID2771,DID192
CID2771,DID920
CID2772,DID835
CID2772,DID915
CID2773,DID145
CID2773,DID397
CID2773,DID809
CID2774,DID52
CID2774,DID799
CID2774,DID968
CID2775,DID133
CID2775,DID715
CID2775,DID915
CID2776,DID397
CID2776,DID44
CID2776,DID703
CID2777,DID510
CID2777,DID806
CID2777,DID810
CID2778,DID12
CID2778,DID443
CID2779,DID697
CID2779,DID824
CID2780,DID306
CID2780,DID349
CID2780,DID525
CID2781,DID750
CID2781,DID876
CID2781,DID890
CID2782,DID444
CID2782,DID895
CID2783,DID233
CID2783,DID911
CID2784,DID31
CID2784,DID409
CID2784,DID914
CID2785,DID289
CID2785,DID445
CID2786,DID113
CID2786,DID42
CID2786,DID772
CID2787,DID161
CID2787,DID756
CID2787,DID769
CID2788,DID128
CID2788,DID434
CID2788,DID978
CID2789,DID134
CID2789,DID390
CID2790,DID650
CID2790,DID728
CID2791,DID235
CID2791,DID434
CID2791,DID92
CID2792,DID460
CID2792,DID657
CID2793,DID969
CID2793,DID971
CID2794,DID591
CID2794,DID681
CID2795,DID270
CID2795,DID293
CID2795,DID409
CID2796,DID167
CID2796,DID465
CID2796,DID70
CID2797,DID515
CID2797,DID557
CID2797,DID833
CID2798,DID311
CID2798,DID666
CID2798,DID947
CID2799,DID744
CID2799,DID994
CID2800,DID4
CID2800,DID587
CID2800,DID655
CID2801,DID734
CID2801,DID810
CID2801,DID896
CID2802,DID346
CID2802,DID811
CID2802,DID996
CID2803,DID60
CID2803,DID64
CID2803,DID71
CID2804,DID558
CID2804,DID939
CID2805,DID258
CID2805,DID952
CID2806,DID345
CID2806,DID405
CID2807,DID591
CID2807,DID751
CID2807,DID789
CID2808,DID108
CID2808,DID838
CID2809,DID23
CID2809,DID792
CID2809,DID924
CID2810,DID586
CID2810,DID710
CID2810,DID83
CID2811,DID671
CID2811,DID902
CID2812,DID370
CID2812,DID457
CID2812,DID715
CID2813,DID203
CID2813,DID837
CID2813,DID905
CID2814,DID106
CID2814,DID564
CID2814,DID959
CID2815,DID155
CID2815,DID574
CID2816,DID307
CID2816,DID941
CID2817,DID574
CID2817,DID752
CID2818,DID459
CID2818,DID517
CID2819,DID259
CID2819,DID971
CID2820,DID304
CID2820,DID866
CID2820,DID958
CID2821,DID156
CID2821,DID883
CID2822,DID47
CID2822,DID945
CID2823,DID413
CID2823,DID631
CID2824,DID645
CID2824,DID765
CID2825,DID472
CID2825,DID722
CID2825,DID909
CID2826,DID63
CID2826,DID660
CID2827,DID163
CID2827,DID736
CID2827,DID970
CID2828,DID277
CID2828,DID664
CID2829,DID519
CID2829,DID804
CID2829,DID842
CID2830,DID156
CID2830,DID542
CID2830,DID932
CID2831,DID448
CID2831,DID940
CID2832,DID545
CID2832,DID979
CID2833,DID34
CID2833,DID359
CID2834,DID747
CID2834,DID917
CID2835,DID445
CID2835,DID740
CID2836,DID935
CID2837,DID188
CID2837,DID860
CID2838,DID307
CID2838,DID71
CID2838,DID726
CID2839,DID236
CID2839,DID373
CID2839,DID885
CID2840,DID679
CID2840,DID738
CID2841,DID480
CID2841,DID727
CID2842,DID273
CID2842,DID29
CID2842,DID489
CID2843,DID100
CID2843,DID183
CID2843,DID436
CID2844,DID552
CID2844,DID571
CID2845,DID137
CID2845,DID809
CID2846,DID548
CID2846,DID589
CID2846,DID734
CID2847,DID390
CID2847,DID739
CID2847,DID97
CID2848,DID833
CID2848,DID837
CID2849,DID590
CID2849,DID904
CID2850,DID689
CID2850,DID787
CID2851,DID726
CID2851,DID739
CID2852,DID898
CID2853,DID743
CID2853,DID772
CID2853,DID809
CID2854,DID879
CID2854,DID966
CID2855,DID313
CID2855,DID539
CID2856,DID501
CID2856,DID651
CID2857,DID741
CID2857,DID99
CID2858,DID457
CID2859,DID415
CID2859,DID797
CID2860,DID348
CID2860,DID426
CID2860,DID909
CID2861,DID199
CID2861,DID929
CID2862,DID170
CID2862,DID508
CID2863,DID119
CID2863,DID964
CID2864,DID136
CID2864,DID368
CID2865,DID41
CID2865,DID613
CID2865,DID721
CID2866,DID134
CID2866,DID544
CID2867,DID353
CID2867,DID555
CID2868,DID707
CID2868,DID759
CID2869,DID1
CID2869,DID348
CID2869,DID601
CID2870,DID480
CID2870,DID852
CID2871,DID607
CID2871,DID70
CID2872,DID217
CID2872,DID384
CID2873,DID43
CID2873,DID5
CID2873,DID581
CID2874,DID150
CID2874,DID226
CID2874,DID868
CID2875,DID567
CID2875,DID985
CID2876,DID135
CID2876,DID179
CID2876,DID548
CID2877,DID209
CID2877,DID305
CID2877,DID431
CID2878,DID405
CID2878,DID575
CID2879,DID359
CID2879,DID658
CID2879,DID673
CID2880,DID105
CID2880,DID68
CID2880,DID762
CID2881,DID192
CID2881,DID445
CID2881,DID867
CID2882,DID179
CID2882,DID484
CID2882,DID785
CID2883,DID157
CID2883,DID482
CID2884,DID186
CID2885,DID50
CID2885,DID624
CID2885,DID804
CID2886,DID273
CID2886,DID852
CID2887,DID202
CID2887,DID362
CID2887,DID810
CID2888,DID498
CID2888,DID865
CID2888,DID892
CID2889,DID11
CID2889,DID359
CID2889,DID993
CID2890,DID341
CID2890,DID413
CID2891,DID47
CID2891,DID869
CID2892,DID309
CID2892,DID438
CID2893,DID3
CID2893,DID855
CID2894,DID533
CID2894,DID934
CID2895,DID12
CID2895,DID336
CID2895,DID618
CID2896,DID410
CID2896,DID632
CID2897,DID232
CID2897,DID257
CID2898,DID259
CID2898,DID564
CID2899,DID238
CID2899,DID572
CID2899,DID757
CID2900,DID109
CID2900,DID249
CID2900,DID618
CID2901,DID393
CID2901,DID492
CID2901,DID890
CID2902,DID593
CID2902,DID646
CID2903,DID590
CID2903,DID694
CID2903,DID753
CID2904,DID364
CID2904,DID469
CID2904,DID483
CID2905,DID486
CID2905,DID686
CID2905,DID965
CID2906,DID515
CID2907,DID107
CID2907,DID19
CID2907,DID345
CID2908,DID310
CID2908,DID342
CID2909,DID448
CID2909,DID531
CID2909,DID639
CID2910,DID843
CID2910,DID902
CID2911,DID294
CID2911,DID528
CID2911,DID840
CID2912,DID161
CID2912,DID553
CID2912,DID922
CID2913,DID445
CID2913,DID517
CID2914,DID220
CID2914,DID268
CID2914,DID89
CID2915,DID656
CID2915,DID982
CID2916,DID261
CID2916,DID716
CID2917,DID43
CID2917,DID533
CID2918,DID116
CID2918,DID149
CID2918,DID979
CID2919,DID197
CID2919,DID540
CID2920,DID283
CID2920,DID74
CID2921,DID34
CID2921,DID374
CID2921,DID784
CID2922,DID16
CID2922,DID369
CID2922,DID629
CID2923,DID413
CID2923,DID915
CID2924,DID365
CID2924,DID475
CID2925,DID567
CID2925,DID820
CID2926,DID373
CID2926,DID896
CID2927,DID344
CID2927,DID395
CID2927,DID945
CID2928,DID425
CID2928,DID705
CID2928,DID925
CID2929,DID11
CID2929,DID14
CID2929,DID507
CID2930,DID535
CID2930,DID690
CID2930,DID93
CID2931,DID466
CID2931,DID874
CID2932,DID207
CID2932,DID324
CID2933,DID164
CID2933,DID617
CID2934,DID700
CID2934,DID825
CID2934,DID835
CID2935,DID574
CID2935,DID850
CID2936,DID17
CID2936,DID350
CID2936,DID826
CID2937,DID209
CID2937,DID334
CID2938,DID516
CID2938,DID758
CID2939,DID380
CID2939,DID450
CID2940,DID219
CID2940,DID427
CID2940,DID878
CID2941,DID723
CID2941,DID901
CID2942,DID135
CID2942,DID82
CID2942,DID851
CID2943,DID225
CID2943,DID284
CID2943,DID51
CID2944,DID42
CID2944,DID993
CID2944,DID996
CID2945,DID613
CID2945,DID954
CID2946,DID23
CID2946,DID993
CID2947,DID117
CID2947,DID377
CID2947,DID677
CID2948,DID418
CID2948,DID661
CID2948,DID73
CID2949,DID282
CID2949,DID46
CID2949,DID821
CID2950,DID7
CID2950,DID853
CID2951,DID18
CID2951,DID556
CID2952,DID833
CID2952,DID883
CID2953,DID47
CID2953,DID650
CID2954,DID722
CID2954,DID815
CID2954,DID920
CID2955,DID815
CID2955,DID98
CID2956,DID215
CID2956,DID382
CID2956,DID504
CID2957,DID137
CID2957,DID492
CID2958,DID28
CID2958,DID746
CID2959,DID60
CID2959,DID643
CID2959,DID842
CID2960,DID746
CID2960,DID980
CID2961,DID214
CID2961,DID429
CID2961,DID6
CID2962,DID300
CID2962,DID40
CID2962,DID819
CID2963,DID35
CID2963,DID388
CID2963,DID66
CID2964,DID248
CID2964,DID346
CID2964,DID477
CID2965,DID535
CID2965,DID687
CID2965,DID731
CID2966,DID486
CID2966,DID62
CID2967,DID422
CID2967,DID649
CID2967,DID916
CID2968,DID213
CID2968,DID999
CID2969,DID261
CID2969,DID548
CID2970,DID205
CID2970,DID953
CID2971,DID584
CID2971,DID880
CID2972,DID237
CID2972,DID397
CID2972,DID401
CID2973,DID102
CID2973,DID64
CID2973,DID9
CID2974,DID402
CID2974,DID654
CID2974,DID874
CID2975,DID299
CID2975,DID541
CID2975,DID996
CID2976,DID198
CID2976,DID30
CID2976,DID949
CID2977,DID101
CID2977,DID949
CID2978,DID316
CID2978,DID357
CID2979,DID267
CID2979,DID315
CID2979,DID661
CID2980,DID177
CID2980,DID966
CID2981,DID176
CID2981,DID951
CID2982,DID164
CID2982,DID272
CID2983,DID325
CID2983,DID599
CID2984,DID256
CID2984,DID97
CID2985,DID48
CID2985,DID690
CID2986,DID36
CID2986,DID439
CID2986,DID676
CID2987,DID881
CID2987,DID890
CID2988,DID601
CID2988,DID93
CID2989,DID489
CID2989,DID540
CID2990,DID317
CID2990,DID810
CID2991,DID139
CID2991,DID832
CID2991,DID90
CID2992,DID630
CID2992,DID640
CID2992,DID804
CID2993,DID341
CID2993,DID387
CID2994,DID644
CID2994,DID69
CID2995,DID49
CID2995,DID68
CID2995,DID92
CID2996,DID702
CID2996,DID975
CID2996,DID983
CID2997,DID842
CID2997,DID935
CID2998,DID346
CID2998,DID670
CID2999,DID156
CID2999,DID167
CID3000,DID249
CID3000,DID252
