"BID","DID"
"BID1219","DID563"
"BID1544","DID563"
"BID1949","DID563"
"BID789","DID564"
"BID942","DID566"
"BID593","DID566"
"BID595","DID566"
"BID703","DID566"
"BID1994","DID566"
"BID2899","DID566"
"BID1432","DID567"
"BID2459","DID567"
"BID2548","DID567"
"BID416","DID567"
"BID2134","DID569"
"BID2580","DID569"
"BID525","DID571"
"BID556","DID571"
"BID1373","DID571"
"BID2017","DID572"
"BID1424","DID573"
"BID1007","DID574"
"BID2819","DID574"
"BID1682","DID574"
"BID1134","DID577"
"BID147","DID581"
"BID1372","DID581"
"BID2221","DID581"
"BID2272","DID581"
"BID618","DID581"
"BID1133","DID581"
"BID622","DID582"
"BID1921","DID582"
"BID1940","DID584"
"BID2493","DID585"
"BID2946","DID585"
"BID2633","DID586"
"BID694","DID586"
"BID1111","DID588"
"BID1503","DID588"
"BID2055","DID588"
"BID1476","DID588"
"BID2191","DID588"
"BID2377","DID588"
"BID558","DID589"
"BID519","DID591"
"BID407","DID591"
"BID1941","DID592"
"BID2467","DID592"
"BID2561","DID592"
"BID2840","DID592"
"BID1852","DID594"
"BID2552","DID594"
"BID1930","DID596"
"BID2820","DID596"
"BID336","DID596"
"BID1402","DID596"
"BID2309","DID596"
"BID1663","DID597"
"BID1950","DID597"
"BID2285","DID597"
"BID617","DID598"
"BID1036","DID598"
"BID1154","DID598"
"BID559","DID598"
"BID1934","DID599"
"BID389","DID603"
"BID868","DID603"
"BID1742","DID603"
"BID1413","DID603"
"BID2146","DID603"
"BID2845","DID603"
"BID350","DID604"
"BID953","DID604"
"BID2099","DID604"
"BID112","DID605"
"BID2070","DID605"
"BID1041","DID605"
"BID1330","DID607"
"BID221","DID607"
"BID1533","DID609"
"BID1911","DID609"
"BID1847","DID609"
"BID906","DID609"
"BID1099","DID609"
"BID1198","DID609"
"BID158","DID612"
"BID386","DID612"
"BID747","DID612"
"BID987","DID612"
"BID2089","DID612"
"BID2882","DID612"
"BID2753","DID613"
"BID387","DID613"
"BID650","DID614"
"BID2071","DID614"
"BID1347","DID614"
"BID601","DID615"
"BID1292","DID615"
"BID2353","DID615"
"BID2767","DID615"
"BID550","DID616"
"BID1507","DID616"
"BID1783","DID616"
"BID2264","DID616"
"BID237","DID617"
"BID479","DID617"
"BID2229","DID617"
"BID829","DID617"
"BID1807","DID617"
"BID11","DID619"
"BID186","DID619"
"BID976","DID619"
"BID1941","DID619"
"BID2467","DID619"
"BID2561","DID619"
"BID937","DID620"
"BID2722","DID620"
"BID1151","DID621"
"BID1512","DID621"
"BID1724","DID621"
"BID879","DID622"
"BID2258","DID622"
"BID585","DID622"
"BID589","DID623"
"BID822","DID623"
"BID991","DID623"
"BID1190","DID624"
"BID2799","DID624"
"BID412","DID624"
"BID2537","DID624"
"BID554","DID625"
"BID2511","DID625"
"BID194","DID625"
"BID359","DID626"
"BID1932","DID626"
"BID1347","DID626"
"BID2974","DID627"
"BID289","DID631"
"BID1560","DID631"
"BID591","DID631"
"BID145","DID632"
"BID679","DID632"
"BID1631","DID632"
"BID589","DID633"
"BID2160","DID633"
"BID1025","DID633"
"BID1825","DID633"
"BID2205","DID633"
"BID271","DID635"
"BID1636","DID635"
"BID2291","DID635"
"BID1551","DID635"
"BID1935","DID635"
"BID2433","DID636"
"BID1465","DID636"
"BID56","DID636"
"BID1308","DID636"
"BID826","DID637"
"BID104","DID637"
"BID586","DID640"
"BID2256","DID640"
"BID1636","DID642"
"BID2291","DID642"
"BID1313","DID643"
"BID1712","DID643"
"BID2978","DID643"
"BID721","DID644"
"BID1196","DID645"
"BID719","DID646"
"BID1509","DID646"
"BID2777","DID646"
"BID83","DID647"
"BID1006","DID647"
"BID1911","DID647"
"BID2956","DID647"
"BID2504","DID649"
"BID595","DID652"
"BID703","DID652"
"BID1994","DID652"
"BID2899","DID652"
"BID946","DID655"
"BID2920","DID655"
"BID1606","DID657"
"BID376","DID657"
"BID835","DID657"
"BID1423","DID657"
"BID1443","DID657"
"BID209","DID659"
"BID105","DID660"
"BID2762","DID660"
"BID1982","DID663"
"BID2001","DID663"
"BID2146","DID663"
"BID1364","DID663"
"BID40","DID663"
"BID828","DID663"
"BID1586","DID663"
"BID1728","DID663"
"BID1093","DID664"
"BID2147","DID664"
"BID2268","DID664"
"BID2476","DID664"
"BID508","DID664"
"BID765","DID666"
"BID1062","DID666"
"BID2579","DID666"
"BID24","DID668"
"BID919","DID668"
"BID2882","DID668"
"BID291","DID668"
"BID1322","DID669"
"BID2614","DID669"
"BID1116","DID669"
"BID2725","DID669"
"BID2976","DID670"
"BID1853","DID671"
"BID849","DID673"
"BID2758","DID673"
"BID389","DID674"
"BID415","DID675"
"BID730","DID675"
"BID1675","DID675"
"BID2450","DID675"
"BID2884","DID675"
"BID104","DID675"
"BID131","DID675"
"BID1531","DID675"
"BID1730","DID676"
"BID2690","DID676"
"BID1871","DID676"
"BID1286","DID677"
"BID2401","DID677"
"BID1256","DID678"
"BID2645","DID678"
"BID1043","DID681"
"BID2818","DID681"
"BID777","DID682"
"BID910","DID682"
"BID2974","DID682"
"BID2822","DID686"
"BID2613","DID686"
"BID539","DID686"
"BID1870","DID686"
"BID2533","DID687"
"BID2537","DID687"
"BID2884","DID687"
"BID64","DID687"
"BID1787","DID688"
"BID148","DID689"
"BID1066","DID689"
"BID1650","DID689"
"BID1863","DID689"
"BID595","DID689"
"BID860","DID689"
"BID1140","DID689"
"BID632","DID692"
"BID1371","DID693"
"BID2965","DID693"
"BID913","DID693"
"BID2594","DID693"
"BID2999","DID694"
"BID1441","DID695"
"BID1120","DID696"
"BID2775","DID696"
"BID184","DID697"
"BID1072","DID697"
"BID1138","DID697"
"BID2261","DID697"
"BID2326","DID697"
"BID945","DID698"
"BID2510","DID698"
"BID1652","DID698"
"BID436","DID699"
"BID449","DID699"
"BID565","DID700"
"BID1589","DID700"
"BID2357","DID700"
"BID1640","DID700"
"BID2329","DID700"
"BID1116","DID701"
"BID1380","DID701"
"BID1508","DID701"
"BID1863","DID701"
"BID504","DID702"
"BID1794","DID705"
"BID2745","DID705"
"BID989","DID706"
"BID1385","DID706"
"BID2584","DID706"
"BID423","DID706"
"BID1683","DID706"
"BID1701","DID706"
"BID2101","DID706"
"BID2234","DID706"
"BID2262","DID706"
"BID1047","DID706"
"BID1051","DID706"
"BID1059","DID706"
"BID1134","DID706"
"BID1206","DID706"
"BID1675","DID706"
"BID1802","DID706"
"BID508","DID708"
"BID2681","DID709"
"BID2782","DID709"
"BID773","DID710"
"BID760","DID710"
"BID1030","DID712"
"BID2739","DID712"
"BID690","DID713"
"BID2127","DID713"
"BID2526","DID713"
"BID1314","DID713"
"BID2328","DID713"
"BID2835","DID714"
"BID863","DID714"
"BID1430","DID714"
"BID2940","DID715"
"BID1277","DID715"
"BID168","DID715"
"BID1432","DID715"
"BID2080","DID715"
"BID847","DID716"
"BID896","DID716"
"BID2767","DID716"
"BID1627","DID716"
"BID2006","DID717"
"BID194","DID719"
"BID630","DID719"
"BID2124","DID719"
"BID829","DID719"
"BID1807","DID719"
"BID681","DID721"
"BID1941","DID721"
"BID2298","DID721"
"BID2631","DID721"
"BID88","DID721"
"BID2717","DID721"
"BID2994","DID721"
"BID386","DID722"
"BID2540","DID722"
"BID2261","DID724"
"BID171","DID724"
"BID1449","DID724"
"BID1937","DID724"
"BID2606","DID724"
"BID158","DID725"
"BID386","DID725"
"BID747","DID725"
"BID987","DID725"
"BID2089","DID725"
"BID2882","DID725"
"BID45","DID725"
"BID235","DID725"
"BID885","DID725"
"BID971","DID725"
"BID2887","DID725"
"BID584","DID727"
"BID1085","DID730"
"BID2008","DID730"
"BID2937","DID730"
"BID2994","DID730"
"BID1388","DID731"
"BID622","DID731"
"BID1921","DID731"
"BID584","DID732"
"BID296","DID732"
"BID1351","DID733"
"BID2929","DID733"
"BID396","DID733"
"BID2025","DID733"
"BID632","DID734"
"BID883","DID734"
"BID1051","DID734"
"BID1354","DID734"
"BID1253","DID736"
"BID1519","DID736"
"BID2144","DID736"
"BID963","DID737"
"BID2922","DID737"
"BID755","DID737"
"BID1725","DID737"
"BID2214","DID737"
"BID443","DID738"
"BID2389","DID738"
"BID1887","DID738"
"BID983","DID738"
"BID2090","DID738"
"BID2333","DID738"
"BID780","DID739"
"BID98","DID740"
"BID499","DID740"
"BID998","DID741"
"BID2821","DID741"
"BID2259","DID742"
"BID1210","DID744"
"BID1832","DID744"
"BID1354","DID745"
"BID2141","DID745"
"BID2450","DID745"
"BID2460","DID745"
"BID1445","DID746"
"BID2873","DID746"
"BID1635","DID748"
"BID1346","DID749"
"BID661","DID750"
"BID711","DID750"
"BID1574","DID750"
"BID657","DID751"
"BID359","DID751"
"BID1933","DID751"
"BID1093","DID752"
"BID555","DID752"
"BID1616","DID752"
"BID375","DID752"
"BID837","DID752"
"BID2004","DID752"
"BID585","DID753"
"BID1513","DID753"
"BID17","DID753"
"BID35","DID753"
"BID1327","DID753"
"BID1953","DID753"
"BID2315","DID753"
"BID139","DID754"
"BID712","DID754"
"BID1046","DID754"
"BID637","DID756"
"BID1290","DID756"
"BID2422","DID757"
"BID660","DID758"
"BID1467","DID758"
"BID2210","DID758"
"BID265","DID758"
"BID915","DID758"
"BID41","DID758"
"BID198","DID758"
"BID778","DID758"
"BID2681","DID759"
"BID2782","DID759"
"BID865","DID760"
"BID67","DID761"
"BID332","DID761"
"BID828","DID761"
"BID978","DID762"
"BID2377","DID762"
"BID1272","DID763"
"BID228","DID763"
"BID807","DID763"
"BID2406","DID763"
"BID409","DID764"
"BID70","DID765"
"BID1796","DID765"
"BID2568","DID765"
"BID2952","DID765"
"BID420","DID766"
"BID255","DID769"
"BID2433","DID769"
"BID1179","DID769"
"BID2117","DID770"
"BID2034","DID772"
"BID2204","DID772"
"BID218","DID772"
"BID2764","DID772"
"BID488","DID773"
"BID2574","DID773"
"BID1635","DID775"
"BID2860","DID775"
"BID899","DID776"
"BID2622","DID776"
"BID2640","DID776"
"BID2437","DID777"
"BID97","DID777"
"BID525","DID777"
"BID796","DID777"
"BID891","DID777"
"BID1594","DID777"
"BID1715","DID778"
"BID5","DID778"
"BID2185","DID778"
"BID2226","DID778"
"BID2725","DID778"
"BID2865","DID778"
"BID140","DID778"
"BID648","DID778"
"BID2744","DID779"
"BID1430","DID779"
"BID243","DID780"
"BID1029","DID780"
"BID1754","DID780"
"BID2140","DID780"
"BID986","DID780"
"BID1011","DID780"
"BID2610","DID780"
"BID1558","DID781"
"BID1415","DID781"
"BID1405","DID782"
"BID1687","DID783"
"BID1815","DID783"
"BID1906","DID783"
"BID2769","DID783"
"BID1628","DID784"
"BID2700","DID784"
"BID2961","DID784"
"BID2502","DID786"
"BID1375","DID787"
"BID2878","DID787"
"BID2325","DID788"
"BID1025","DID789"
"BID1825","DID789"
"BID2205","DID789"
"BID234","DID790"
"BID746","DID790"
"BID1648","DID790"
"BID2225","DID790"
"BID315","DID791"
"BID567","DID791"
"BID2726","DID791"
"BID1708","DID791"
"BID2131","DID791"
"BID199","DID793"
"BID937","DID793"
"BID1619","DID793"
"BID1838","DID794"
"BID2495","DID794"
"BID2843","DID794"
"BID334","DID796"
"BID660","DID796"
"BID1271","DID796"
"BID2801","DID797"
"BID2917","DID797"
"BID1366","DID797"
"BID1042","DID798"
"BID68","DID799"
"BID98","DID800"
"BID499","DID800"
"BID663","DID801"
"BID1252","DID801"
"BID1682","DID801"
"BID2943","DID801"
"BID720","DID802"
"BID960","DID802"
"BID1102","DID802"
"BID1352","DID802"
"BID14","DID804"
"BID1237","DID806"
"BID2233","DID806"
"BID716","DID807"
"BID1898","DID807"
"BID2784","DID807"
"BID2932","DID808"
"BID350","DID808"
"BID953","DID808"
"BID2099","DID808"
"BID851","DID809"
"BID2802","DID809"
"BID323","DID810"
"BID677","DID810"
"BID1893","DID810"
"BID2612","DID810"
"BID1995","DID812"
"BID1125","DID812"
"BID526","DID813"
"BID1098","DID813"
"BID1735","DID813"
"BID1967","DID813"
"BID2242","DID813"
"BID2900","DID813"
"BID2999","DID813"
"BID471","DID814"
"BID2000","DID815"
"BID11","DID816"
"BID856","DID816"
"BID2240","DID816"
"BID1497","DID817"
"BID407","DID819"
"BID1755","DID819"
"BID2348","DID819"
"BID228","DID821"
"BID114","DID822"
"BID1676","DID822"
"BID790","DID822"
"BID1849","DID822"
"BID2268","DID822"
"BID1146","DID823"
"BID1256","DID823"
"BID2645","DID823"
"BID677","DID828"
"BID527","DID829"
"BID2064","DID829"
"BID2180","DID829"
"BID2737","DID829"
"BID550","DID830"
"BID1664","DID830"
"BID70","DID832"
"BID2008","DID832"
"BID2064","DID832"
"BID2433","DID832"
"BID581","DID835"
"BID590","DID836"
"BID1503","DID836"
"BID419","DID837"
"BID1938","DID837"
"BID755","DID839"
"BID1725","DID839"
"BID2214","DID839"
"BID815","DID840"
"BID1505","DID840"
"BID1774","DID840"
"BID845","DID841"
"BID2817","DID841"
"BID1596","DID841"
"BID2407","DID841"
"BID2932","DID841"
"BID2072","DID842"
"BID2234","DID842"
"BID2843","DID842"
"BID1203","DID843"
"BID2094","DID843"
"BID2796","DID843"
"BID822","DID844"
"BID84","DID845"
"BID163","DID845"
"BID323","DID845"
"BID327","DID845"
"BID2980","DID845"
"BID98","DID847"
"BID1050","DID847"
"BID1753","DID847"
"BID2758","DID847"
"BID262","DID849"
"BID39","DID851"
"BID251","DID851"
"BID508","DID851"
"BID2505","DID851"
"BID2647","DID851"
"BID2724","DID851"
"BID1406","DID851"
"BID67","DID851"
"BID217","DID851"
"BID29","DID852"
"BID1097","DID852"
"BID2889","DID852"
"BID231","DID852"
"BID317","DID852"
"BID1451","DID852"
"BID1187","DID853"
"BID2836","DID853"
"BID2929","DID853"
"BID2955","DID853"
"BID679","DID857"
"BID278","DID858"
"BID392","DID858"
"BID2435","DID858"
"BID2710","DID858"
"BID1232","DID858"
"BID2653","DID858"
"BID2329","DID858"
"BID871","DID859"
"BID2615","DID859"
"BID1763","DID859"
"BID2440","DID859"
"BID1758","DID861"
"BID1786","DID861"
"BID2416","DID861"
"BID2071","DID861"
"BID1289","DID864"
"BID1234","DID865"
"BID134","DID865"
"BID1144","DID865"
"BID1450","DID865"
"BID1513","DID865"
"BID765","DID866"
"BID2416","DID866"
"BID404","DID867"
"BID2208","DID867"
"BID1099","DID867"
"BID1162","DID868"
"BID2155","DID868"
"BID659","DID868"
"BID2763","DID868"
"BID1404","DID869"
"BID2852","DID869"
"BID2865","DID869"
"BID1459","DID870"
"BID1526","DID870"
"BID1140","DID870"
"BID1379","DID870"
"BID2732","DID870"
"BID209","DID872"
"BID259","DID872"
"BID2611","DID872"
"BID1127","DID874"
"BID2110","DID874"
"BID2258","DID874"
"BID2663","DID875"
"BID246","DID876"
"BID2690","DID876"
"BID2778","DID876"
"BID556","DID876"
"BID1893","DID876"
"BID2951","DID876"
"BID833","DID877"
"BID884","DID877"
"BID1086","DID877"
"BID1756","DID877"
"BID1783","DID877"
"BID2871","DID877"
"BID2050","DID877"
"BID222","DID880"
"BID816","DID880"
"BID1870","DID880"
"BID2885","DID880"
"BID1848","DID880"
"BID1135","DID881"
"BID1373","DID881"
"BID1332","DID882"
"BID2883","DID882"
"BID310","DID882"
"BID2274","DID882"
"BID380","DID883"
"BID622","DID883"
"BID1346","DID883"
"BID1562","DID883"
"BID1802","DID883"
"BID2265","DID883"
"BID2136","DID883"
"BID13","DID883"
"BID1668","DID883"
"BID2218","DID883"
"BID901","DID885"
"BID2993","DID885"
"BID427","DID886"
"BID862","DID886"
"BID2059","DID886"
"BID12","DID889"
"BID629","DID890"
"BID2511","DID890"
"BID784","DID891"
"BID2208","DID891"
"BID2677","DID891"
"BID242","DID893"
"BID2378","DID893"
"BID2058","DID894"
"BID1680","DID894"
"BID2351","DID894"
"BID508","DID895"
"BID521","DID896"
"BID2168","DID896"
"BID2478","DID896"
"BID2881","DID896"
"BID986","DID897"
"BID397","DID898"
"BID364","DID898"
"BID568","DID898"
"BID806","DID898"
"BID1090","DID899"
"BID1395","DID899"
"BID1792","DID899"
"BID1494","DID901"
"BID2310","DID901"
"BID2362","DID901"
"BID1100","DID903"
"BID1929","DID903"
"BID2922","DID903"
"BID669","DID903"
"BID1065","DID904"
"BID2012","DID904"
"BID1184","DID904"
"BID2951","DID904"
"BID2222","DID906"
"BID1452","DID907"
"BID2098","DID907"
"BID2714","DID907"
"BID2871","DID907"
"BID412","DID908"
"BID2537","DID908"
"BID155","DID909"
"BID2506","DID909"
"BID944","DID911"
"BID2528","DID911"
"BID1951","DID911"
"BID2613","DID911"
"BID1093","DID912"
"BID711","DID912"
"BID1626","DID912"
"BID1923","DID913"
"BID2157","DID913"
"BID622","DID913"
"BID631","DID914"
"BID1311","DID914"
"BID1504","DID914"
"BID1707","DID914"
"BID2931","DID914"
"BID1296","DID915"
"BID238","DID915"
"BID1075","DID915"
"BID1267","DID915"
"BID2038","DID915"
"BID2103","DID916"
"BID2778","DID916"
"BID1882","DID916"
"BID2190","DID916"
"BID2602","DID916"
"BID2465","DID916"
"BID2964","DID916"
"BID1634","DID917"
"BID1913","DID917"
"BID1334","DID918"
"BID2754","DID918"
"BID1320","DID919"
"BID2151","DID919"
"BID164","DID919"
"BID365","DID919"
"BID2164","DID919"
"BID388","DID920"
"BID557","DID920"
"BID1596","DID920"
"BID2332","DID920"
"BID1436","DID920"
"BID839","DID921"
"BID154","DID922"
"BID671","DID922"
"BID805","DID922"
"BID1102","DID922"
"BID2151","DID922"
"BID142","DID922"
"BID402","DID922"
"BID1362","DID922"
"BID2820","DID923"
"BID1680","DID924"
"BID1135","DID925"
"BID1373","DID925"
"BID2654","DID925"
"BID1616","DID928"
"BID126","DID929"
"BID1247","DID930"
"BID1571","DID930"
"BID371","DID930"
"BID1973","DID930"
"BID2207","DID930"
"BID1713","DID930"
"BID2609","DID930"
"BID2359","DID933"
"BID2954","DID933"
"BID700","DID934"
"BID34","DID934"
"BID265","DID934"
"BID351","DID934"
"BID560","DID934"
"BID760","DID934"
"BID57","DID935"
"BID2432","DID935"
"BID2848","DID935"
"BID2278","DID936"
"BID165","DID937"
"BID1764","DID937"
"BID124","DID937"
"BID198","DID939"
"BID1644","DID939"
"BID2768","DID939"
"BID1939","DID941"
"BID833","DID941"
"BID884","DID941"
"BID1086","DID941"
"BID1756","DID941"
"BID2239","DID943"
"BID2694","DID943"
"BID1310","DID943"
"BID1244","DID943"
"BID2825","DID943"
"BID2900","DID943"
"BID592","DID944"
"BID2230","DID944"
"BID1388","DID945"
"BID1996","DID945"
"BID592","DID945"
"BID751","DID945"
"BID1657","DID945"
"BID1852","DID945"
"BID2006","DID947"
"BID1191","DID947"
"BID412","DID948"
"BID2633","DID948"
"BID1488","DID949"
"BID1521","DID950"
"BID2892","DID950"
"BID1852","DID950"
"BID2350","DID950"
"BID23","DID952"
"BID262","DID952"
"BID1183","DID952"
"BID373","DID953"
"BID1124","DID953"
"BID2154","DID953"
"BID1719","DID954"
"BID44","DID954"
"BID542","DID954"
"BID393","DID954"
"BID2750","DID955"
"BID1006","DID955"
"BID2124","DID955"
"BID617","DID956"
"BID1219","DID956"
"BID277","DID957"
"BID1502","DID957"
"BID1804","DID957"
"BID488","DID961"
"BID177","DID962"
"BID360","DID962"
"BID2783","DID964"
"BID282","DID964"
"BID982","DID964"
"BID1777","DID964"
"BID136","DID965"
"BID149","DID965"
"BID406","DID966"
"BID2457","DID966"
"BID629","DID966"
"BID2511","DID966"
"BID527","DID966"
"BID1786","DID968"
"BID2088","DID969"
"BID1010","DID969"
"BID1826","DID969"
"BID2538","DID969"
"BID2433","DID973"
"BID1113","DID974"
"BID509","DID974"
"BID1237","DID974"
"BID1705","DID974"
"BID1756","DID974"
"BID2230","DID974"
"BID204","DID975"
"BID881","DID975"
"BID1558","DID975"
"BID160","DID975"
"BID204","DID975"
"BID566","DID975"
"BID2804","DID975"
"BID198","DID976"
"BID499","DID976"
"BID1176","DID976"
"BID1309","DID976"
"BID869","DID976"
"BID1338","DID976"
"BID1741","DID976"
"BID491","DID977"
"BID6","DID977"
"BID1525","DID977"
"BID2057","DID977"
"BID1923","DID981"
"BID2157","DID981"
"BID669","DID982"
"BID1090","DID982"
"BID846","DID983"
"BID2515","DID984"
"BID700","DID985"
"BID88","DID986"
"BID2717","DID986"
"BID2994","DID986"
"BID1044","DID987"
"BID1700","DID987"
"BID1776","DID987"
"BID948","DID988"
"BID903","DID988"
"BID2911","DID988"
"BID499","DID989"
"BID2960","DID989"
"BID2750","DID989"
"BID426","DID990"
"BID2709","DID990"
"BID686","DID990"
"BID1215","DID990"
"BID2850","DID990"
"BID181","DID992"
"BID1447","DID992"
"BID2769","DID993"
"BID638","DID993"
"BID857","DID994"
"BID1434","DID994"
"BID2281","DID995"
"BID2444","DID995"
"BID2475","DID996"
"BID2253","DID996"
"BID1163","DID997"
"BID1634","DID997"
"BID2746","DID997"
"BID902","DID998"
"BID1922","DID998"
"BID994","DID998"
"BID2796","DID1000"
"BID257","DID1001"
"BID1834","DID1001"
"BID558","DID1002"
"BID2442","DID1002"
"BID77","DID1003"
"BID494","DID1004"
"BID1517","DID1004"
"BID942","DID1004"
"BID590","DID1005"
"BID1027","DID1005"
"BID563","DID1006"
"BID1930","DID1007"
"BID2786","DID1008"
"BID815","DID1008"
"BID1505","DID1008"
"BID1774","DID1008"
"BID497","DID1008"
"BID665","DID1008"
"BID1107","DID1008"
"BID1151","DID1008"
"BID1283","DID1008"
"BID1357","DID1011"
"BID1908","DID1011"
"BID2696","DID1011"
"BID2775","DID1011"
"BID412","DID1013"
"BID2633","DID1013"
"BID817","DID1013"
"BID2985","DID1013"
"BID571","DID1014"
"BID926","DID1014"
"BID981","DID1017"
"BID1666","DID1018"
"BID2225","DID1018"
"BID744","DID1019"
"BID1364","DID1019"
"BID1466","DID1019"
"BID1349","DID1021"
"BID2476","DID1021"
"BID1324","DID1022"
"BID2337","DID1022"
"BID1523","DID1022"
"BID1654","DID1022"
"BID624","DID1024"
"BID822","DID1024"
"BID1828","DID1027"
"BID270","DID1029"
"BID972","DID1029"
"BID253","DID1029"
"BID358","DID1029"
"BID2297","DID1029"
"BID1756","DID1030"
"BID1846","DID1030"
"BID1256","DID1031"
"BID2645","DID1031"
"BID2135","DID1032"
"BID2250","DID1033"
"BID2500","DID1033"
"BID388","DID1035"
"BID1936","DID1035"
"BID1780","DID1035"
"BID1647","DID1035"
"BID992","DID1036"
"BID2356","DID1036"
"BID1982","DID1037"
"BID2001","DID1037"
"BID2146","DID1037"
"BID224","DID1037"
"BID671","DID1037"
"BID1209","DID1037"
"BID2766","DID1037"
"BID690","DID1037"
"BID1567","DID1037"
"BID2134","DID1037"
"BID2342","DID1037"
"BID2506","DID1037"
"BID2526","DID1037"
"BID1422","DID1039"
"BID1511","DID1039"
"BID1832","DID1039"
"BID2408","DID1039"
"BID260","DID1039"
"BID1792","DID1039"
"BID2139","DID1040"
"BID2475","DID1040"
"BID2359","DID1041"
"BID290","DID1041"
"BID2565","DID1041"
"BID1491","DID1042"
"BID350","DID1042"
"BID953","DID1042"
"BID2099","DID1042"
"BID1183","DID1044"
"BID1233","DID1044"
"BID2817","DID1044"
"BID2958","DID1044"
"BID71","DID1044"
"BID2199","DID1044"
"BID153","DID1045"
"BID1358","DID1045"
"BID2138","DID1045"
"BID261","DID1046"
"BID1833","DID1048"
"BID2310","DID1048"
"BID1577","DID1048"
"BID1668","DID1048"
"BID80","DID1049"
"BID1124","DID1049"
"BID2428","DID1051"
"BID2493","DID1051"
"BID2807","DID1051"
"BID1578","DID1051"
"BID2408","DID1052"
"BID1491","DID1053"
"BID2573","DID1053"
"BID2377","DID1055"
"BID1413","DID1056"
"BID1573","DID1056"
"BID2463","DID1056"
