"BID","DID"
"BID467","DID482"
"BID1276","DID20"
"BID2674","DID20"
"BID1276","DID201"
"BID2674","DID201"
"BID1276","DID871"
"BID2674","DID871"
"BID1778","DID151"
"BID2748","DID151"
"BID1778","DID209"
"BID2748","DID209"
"BID2299","DID273"
"BID2808","DID273"
"BID2299","DID927"
"BID2808","DID927"
"BID1015","DID482"
"BID1440","DID482"
"BID1015","DID760"
"BID1440","DID760"
"BID1015","DID773"
"BID1440","DID773"
"BID1479","DID780"
"BID2633","DID780"
"BID129","DID251"
"BID3192","DID251"
"BID129","DID43"
"BID3192","DID43"
"BID129","DID552"
"BID3192","DID552"
"BID1945","DID686"
"BID874","DID686"
"BID1945","DID85"
"BID874","DID85"
"BID1945","DID946"
"BID874","DID946"
"BID2154","DID407"
"BID34","DID407"
"BID2154","DID778"
"BID34","DID778"
"BID2824","DID471"
"BID7","DID471"
"BID2824","DID872"
"BID7","DID872"
"BID2252","DID283"
"BID2679","DID283"
"BID2252","DID867"
"BID2679","DID867"
"BID1828","DID430"
"BID759","DID430"
"BID1828","DID763"
"BID759","DID763"
"BID2069","DID349"
"BID846","DID349"
"BID2069","DID538"
"BID846","DID538"
"BID2069","DID734"
"BID846","DID734"
"BID1562","DID583"
"BID3925","DID583"
"BID1562","DID637"
"BID3925","DID637"
"BID1562","DID652"
"BID3925","DID652"
"BID2630","DID148"
"BID408","DID148"
"BID2630","DID320"
"BID408","DID320"
"BID1592","DID624"
"BID3604","DID624"
"BID1592","DID79"
"BID3604","DID79"
"BID1592","DID889"
"BID3604","DID889"
"BID3657","DID59"
"BID623","DID59"
"BID3657","DID773"
"BID623","DID773"
"BID3657","DID993"
"BID623","DID993"
"BID1960","DID146"
"BID1974","DID146"
"BID1960","DID83"
"BID1974","DID83"
"BID2136","DID119"
"BID3060","DID119"
"BID2136","DID16"
"BID3060","DID16"
"BID2136","DID438"
"BID3060","DID438"
"BID108","DID37"
"BID3923","DID37"
"BID108","DID684"
"BID3923","DID684"
"BID108","DID808"
"BID3923","DID808"
"BID2124","DID571"
"BID3872","DID571"
"BID2124","DID776"
"BID3872","DID776"
"BID2124","DID859"
"BID3872","DID859"
"BID2933","DID462"
"BID565","DID462"
"BID2933","DID930"
"BID565","DID930"
"BID2933","DID964"
"BID565","DID964"
"BID3087","DID141"
"BID3352","DID141"
"BID3087","DID762"
"BID3352","DID762"
"BID1236","DID264"
"BID3341","DID264"
"BID1236","DID282"
"BID3341","DID282"
"BID1236","DID313"
"BID3341","DID313"
"BID2371","DID948"
"BID361","DID948"
"BID2371","DID965"
"BID361","DID965"
"BID1916","DID35"
"BID3675","DID35"
"BID1916","DID73"
"BID3675","DID73"
"BID2007","DID274"
"BID3710","DID274"
"BID2007","DID606"
"BID3710","DID606"
"BID1151","DID524"
"BID1784","DID524"
"BID1151","DID829"
"BID1784","DID829"
"BID1643","DID65"
"BID3931","DID65"
"BID1643","DID80"
"BID3931","DID80"
"BID1643","DID888"
"BID3931","DID888"
"BID39","DID178"
"BID72","DID178"
"BID39","DID473"
"BID72","DID473"
"BID2057","DID127"
"BID2642","DID127"
"BID2057","DID218"
"BID2642","DID218"
"BID2057","DID38"
"BID2642","DID38"
"BID2188","DID29"
"BID3","DID29"
"BID2188","DID326"
"BID3","DID326"
"BID2188","DID99"
"BID3","DID99"
"BID1540","DID124"
"BID1742","DID124"
"BID1540","DID361"
"BID1742","DID361"
"BID1540","DID620"
"BID1742","DID620"
"BID2903","DID292"
"BID2913","DID292"
"BID2903","DID418"
"BID2913","DID418"
"BID2903","DID567"
"BID2913","DID567"
"BID1299","DID404"
"BID757","DID404"
"BID1299","DID529"
"BID757","DID529"
"BID1475","DID265"
"BID468","DID265"
"BID1475","DID449"
"BID468","DID449"
"BID1475","DID860"
"BID468","DID860"
"BID2006","DID438"
"BID2329","DID438"
"BID2006","DID904"
"BID2329","DID904"
"BID2006","DID913"
"BID2329","DID913"
"BID141","DID145"
"BID17","DID145"
"BID141","DID664"
"BID17","DID664"
"BID141","DID665"
"BID17","DID665"
"BID288","DID239"
"BID689","DID239"
"BID288","DID244"
"BID689","DID244"
"BID288","DID336"
"BID689","DID336"
"BID1886","DID399"
"BID3656","DID399"
"BID1886","DID57"
"BID3656","DID57"
"BID1886","DID939"
"BID3656","DID939"
"BID1810","DID746"
"BID2465","DID746"
"BID1810","DID882"
"BID2465","DID882"
"BID3697","DID214"
"BID859","DID214"
"BID3697","DID261"
"BID859","DID261"
"BID1596","DID167"
"BID337","DID167"
"BID1596","DID902"
"BID337","DID902"
"BID1122","DID398"
"BID1807","DID398"
"BID1122","DID640"
"BID1807","DID640"
"BID343","DID499"
"BID860","DID499"
"BID1692","DID3"
"BID2863","DID3"
"BID1692","DID686"
"BID2863","DID686"
"BID1077","DID44"
"BID175","DID44"
"BID1077","DID849"
"BID175","DID849"
"BID2109","DID309"
"BID234","DID309"
"BID2109","DID907"
"BID234","DID907"
"BID2004","DID434"
"BID2410","DID434"
"BID2004","DID974"
"BID2410","DID974"
"BID2004","DID981"
"BID2410","DID981"
"BID1892","DID432"
"BID244","DID432"
"BID1892","DID686"
"BID244","DID686"
"BID1892","DID86"
"BID244","DID86"
"BID3347","DID124"
"BID913","DID124"
"BID3347","DID388"
"BID913","DID388"
"BID3481","DID375"
"BID614","DID375"
"BID3481","DID41"
"BID614","DID41"
"BID3481","DID606"
"BID614","DID606"
"BID1914","DID222"
"BID3752","DID222"
"BID1914","DID329"
"BID3752","DID329"
"BID1914","DID514"
"BID3752","DID514"
"BID528","DID194"
"BID724","DID194"
"BID528","DID412"
"BID724","DID412"
"BID1566","DID325"
"BID1822","DID325"
"BID1566","DID546"
"BID1822","DID546"
"BID1566","DID993"
"BID1822","DID993"
"BID477","DID911"
"BID57","DID911"
"BID477","DID984"
"BID57","DID984"
"BID3420","DID202"
"BID817","DID202"
"BID3420","DID809"
"BID817","DID809"
"BID1997","DID61"
"BID239","DID61"
"BID1997","DID880"
"BID239","DID880"
"BID170","DID161"
"BID2929","DID161"
"BID170","DID465"
"BID2929","DID465"
"BID170","DID572"
"BID2929","DID572"
"BID1487","DID319"
"BID2205","DID319"
"BID1487","DID652"
"BID2205","DID652"
"BID2091","DID526"
"BID322","DID526"
"BID2091","DID75"
"BID322","DID75"
"BID1307","DID104"
"BID3121","DID104"
"BID1307","DID530"
"BID3121","DID530"
"BID3190","DID408"
"BID3268","DID408"
"BID3190","DID536"
"BID3268","DID536"
"BID3190","DID881"
"BID3268","DID881"
"BID1860","DID692"
"BID59","DID692"
"BID1860","DID862"
"BID59","DID862"
"BID2072","DID438"
"BID2859","DID438"
"BID2072","DID765"
"BID2859","DID765"
"BID2040","DID197"
"BID3049","DID197"
"BID2040","DID689"
"BID3049","DID689"
"BID2040","DID944"
"BID3049","DID944"
"BID2026","DID248"
"BID2232","DID248"
"BID2026","DID814"
"BID2232","DID814"
"BID627","DID41"
"BID844","DID41"
"BID627","DID648"
"BID844","DID648"
"BID1365","DID123"
"BID3778","DID123"
"BID1365","DID651"
"BID3778","DID651"
"BID1365","DID945"
"BID3778","DID945"
"BID1166","DID662"
"BID1294","DID662"
"BID1166","DID672"
"BID1294","DID672"
"BID1166","DID81"
"BID1294","DID81"
"BID1672","DID205"
"BID3043","DID205"
"BID1672","DID607"
"BID3043","DID607"
"BID2823","DID703"
"BID3268","DID703"
"BID2823","DID897"
"BID3268","DID897"
"BID2823","DID926"
"BID3268","DID926"
"BID1198","DID830"
"BID3641","DID830"
"BID1198","DID993"
"BID3641","DID993"
"BID1067","DID20"
"BID1813","DID20"
"BID1067","DID397"
"BID1813","DID397"
"BID2913","DID626"
"BID880","DID626"
"BID2913","DID781"
"BID880","DID781"
"BID3283","DID304"
"BID3356","DID304"
"BID3283","DID667"
"BID3356","DID667"
"BID3283","DID824"
"BID3356","DID824"
"BID2541","DID365"
"BID94","DID365"
"BID2541","DID446"
"BID94","DID446"
"BID2541","DID946"
"BID94","DID946"
"BID1626","DID15"
"BID2030","DID15"
"BID1626","DID56"
"BID2030","DID56"
"BID1626","DID724"
"BID2030","DID724"
"BID3301","DID203"
"BID3330","DID203"
"BID3301","DID251"
"BID3330","DID251"
"BID3301","DID332"
"BID3330","DID332"
"BID236","DID445"
"BID3670","DID445"
"BID236","DID629"
"BID3670","DID629"
"BID171","DID603"
"BID2302","DID603"
"BID171","DID618"
"BID2302","DID618"
"BID1733","DID376"
"BID3834","DID376"
"BID1733","DID856"
"BID3834","DID856"
"BID1733","DID956"
"BID3834","DID956"
"BID738","DID408"
"BID761","DID408"
"BID738","DID650"
"BID761","DID650"
"BID1495","DID283"
"BID758","DID283"
"BID1495","DID567"
"BID758","DID567"
"BID3573","DID222"
"BID3816","DID222"
"BID3573","DID377"
"BID3816","DID377"
"BID3573","DID610"
"BID3816","DID610"
"BID2572","DID28"
"BID363","DID28"
"BID2572","DID492"
"BID363","DID492"
"BID2247","DID130"
"BID3999","DID130"
"BID2247","DID233"
"BID3999","DID233"
"BID2247","DID924"
"BID3999","DID924"
"BID1529","DID173"
"BID715","DID173"
"BID1529","DID327"
"BID715","DID327"
"BID3177","DID162"
"BID3470","DID162"
"BID3177","DID180"
"BID3470","DID180"
"BID3177","DID950"
"BID3470","DID950"
"BID1847","DID209"
"BID2123","DID209"
"BID1847","DID691"
"BID2123","DID691"
"BID1847","DID758"
"BID2123","DID758"
"BID1161","DID132"
"BID1593","DID132"
"BID1161","DID815"
"BID1593","DID815"
"BID3312","DID104"
"BID3593","DID104"
"BID3312","DID173"
"BID3593","DID173"
"BID3312","DID843"
"BID3593","DID843"
"BID2964","DID248"
"BID3135","DID248"
"BID2964","DID386"
"BID3135","DID386"
"BID2964","DID396"
"BID3135","DID396"
"BID1720","DID556"
"BID397","DID556"
"BID1720","DID740"
"BID397","DID740"
"BID1720","DID777"
"BID397","DID777"
"BID2440","DID248"
"BID3446","DID248"
"BID2440","DID629"
"BID3446","DID629"
"BID2440","DID690"
"BID3446","DID690"
"BID1776","DID534"
"BID768","DID534"
"BID1776","DID549"
"BID768","DID549"
"BID2801","DID584"
"BID72","DID584"
"BID2801","DID823"
"BID72","DID823"
"BID2577","DID361"
"BID3996","DID361"
"BID2127","DID373"
"BID897","DID373"
"BID2127","DID493"
"BID897","DID493"
"BID1644","DID776"
"BID3650","DID776"
"BID1644","DID844"
"BID3650","DID844"
"BID1004","DID275"
"BID930","DID275"
"BID1004","DID527"
"BID930","DID527"
"BID2618","DID307"
"BID792","DID307"
"BID2618","DID91"
"BID792","DID91"
"BID1558","DID332"
"BID443","DID332"
"BID1558","DID804"
"BID443","DID804"
"BID1487","DID200"
"BID191","DID200"
"BID1487","DID316"
"BID191","DID316"
"BID3262","DID289"
"BID918","DID289"
"BID3262","DID401"
"BID918","DID401"
"BID1250","DID110"
"BID3087","DID110"
"BID1250","DID232"
"BID3087","DID232"
"BID1250","DID299"
"BID3087","DID299"
"BID292","DID472"
"BID851","DID472"
"BID292","DID579"
"BID851","DID579"
"BID3677","DID129"
"BID534","DID129"
"BID3677","DID137"
"BID534","DID137"
"BID3677","DID975"
"BID534","DID975"
"BID3155","DID169"
"BID3752","DID169"
"BID3155","DID810"
"BID3752","DID810"
"BID3155","DID972"
"BID3752","DID972"
"BID1228","DID186"
"BID1499","DID186"
"BID1228","DID479"
"BID1499","DID479"
"BID1228","DID687"
"BID1499","DID687"
"BID2407","DID407"
"BID435","DID407"
"BID2407","DID727"
"BID435","DID727"
"BID1085","DID698"
"BID2087","DID698"
"BID2479","DID114"
"BID376","DID114"
"BID2479","DID524"
"BID376","DID524"
"BID3458","DID146"
"BID851","DID146"
"BID3458","DID389"
"BID851","DID389"
"BID22","DID151"
"BID3262","DID151"
"BID22","DID240"
"BID3262","DID240"
"BID22","DID456"
"BID3262","DID456"
"BID3125","DID599"
"BID916","DID599"
"BID3125","DID605"
"BID916","DID605"
"BID2299","DID205"
"BID829","DID205"
"BID2299","DID606"
"BID829","DID606"
"BID3153","DID675"
"BID42","DID675"
"BID3153","DID723"
"BID42","DID723"
"BID3153","DID794"
"BID42","DID794"
"BID220","DID239"
"BID3947","DID239"
"BID220","DID470"
"BID3947","DID470"
"BID2618","DID330"
"BID601","DID330"
"BID2618","DID501"
"BID601","DID501"
"BID2618","DID90"
"BID601","DID90"
"BID242","DID673"
"BID828","DID673"
"BID242","DID762"
"BID828","DID762"
"BID242","DID788"
"BID828","DID788"
"BID2042","DID471"
"BID2565","DID471"
"BID2042","DID563"
"BID2565","DID563"
"BID1979","DID207"
"BID2182","DID207"
"BID1979","DID484"
"BID2182","DID484"
"BID1979","DID756"
"BID2182","DID756"
"BID1592","DID784"
"BID3328","DID784"
"BID1910","DID20"
"BID3353","DID20"
"BID1910","DID386"
"BID3353","DID386"
"BID1002","DID37"
"BID3231","DID37"
"BID1002","DID466"
"BID3231","DID466"
"BID1002","DID47"
"BID3231","DID47"
"BID1","DID317"
"BID3560","DID317"
"BID1","DID802"
"BID3560","DID802"
"BID1","DID86"
"BID3560","DID86"
"BID2446","DID456"
"BID542","DID456"
"BID2446","DID97"
"BID542","DID97"
"BID435","DID255"
"BID683","DID255"
"BID435","DID536"
"BID683","DID536"
"BID1239","DID644"
"BID3913","DID644"
"BID1239","DID656"
"BID3913","DID656"
"BID1239","DID825"
"BID3913","DID825"
"BID2408","DID575"
"BID3099","DID575"
"BID2408","DID758"
"BID3099","DID758"
"BID2408","DID818"
"BID3099","DID818"
"BID1956","DID504"
"BID2660","DID504"
"BID1956","DID899"
"BID2660","DID899"
"BID3013","DID245"
"BID3244","DID245"
"BID3013","DID272"
"BID3244","DID272"
"BID2241","DID239"
"BID3972","DID239"
"BID2241","DID397"
"BID3972","DID397"
"BID352","DID428"
"BID3824","DID428"
"BID352","DID640"
"BID3824","DID640"
"BID1710","DID117"
"BID3381","DID117"
"BID1710","DID140"
"BID3381","DID140"
"BID2476","DID201"
"BID626","DID201"
"BID2476","DID655"
"BID626","DID655"
"BID2476","DID790"
"BID626","DID790"
"BID2211","DID34"
"BID3537","DID34"
"BID2211","DID519"
"BID3537","DID519"
"BID2211","DID626"
"BID3537","DID626"
"BID1162","DID407"
"BID747","DID407"
"BID1162","DID857"
"BID747","DID857"
"BID1162","DID883"
"BID747","DID883"
"BID1301","DID226"
"BID1537","DID226"
"BID1301","DID879"
"BID1537","DID879"
"BID3545","DID50"
"BID3856","DID50"
"BID3545","DID57"
"BID3856","DID57"
"BID2604","DID502"
"BID513","DID502"
"BID2604","DID821"
"BID513","DID821"
"BID2763","DID388"
"BID3409","DID388"
"BID2763","DID555"
"BID3409","DID555"
"BID1613","DID570"
"BID2196","DID570"
"BID1613","DID614"
"BID2196","DID614"
"BID2055","DID730"
"BID2594","DID730"
"BID2055","DID94"
"BID2594","DID94"
"BID1368","DID524"
"BID2991","DID524"
"BID2081","DID165"
"BID3227","DID165"
"BID2081","DID70"
"BID3227","DID70"
"BID2081","DID997"
"BID3227","DID997"
"BID3891","DID504"
"BID723","DID504"
"BID3891","DID516"
"BID723","DID516"
"BID3891","DID540"
"BID723","DID540"
"BID644","DID718"
"BID974","DID718"
"BID644","DID758"
"BID974","DID758"
"BID1775","DID43"
"BID3340","DID43"
"BID1775","DID805"
"BID3340","DID805"
"BID1775","DID934"
"BID3340","DID934"
"BID1244","DID22"
"BID144","DID22"
"BID1244","DID4"
"BID144","DID4"
"BID1244","DID501"
"BID144","DID501"
"BID1144","DID135"
"BID2679","DID135"
"BID1144","DID777"
"BID2679","DID777"
"BID2232","DID187"
"BID665","DID187"
"BID2232","DID730"
"BID665","DID730"
"BID2232","DID745"
"BID665","DID745"
"BID3881","DID157"
"BID573","DID157"
"BID3881","DID60"
"BID573","DID60"
"BID1567","DID541"
"BID1679","DID541"
"BID1567","DID857"
"BID1679","DID857"
"BID1941","DID134"
"BID3136","DID134"
"BID2966","DID266"
"BID3527","DID266"
"BID2966","DID880"
"BID3527","DID880"
"BID1363","DID344"
"BID2300","DID344"
"BID1363","DID92"
"BID2300","DID92"
"BID1363","DID986"
"BID2300","DID986"
"BID175","DID141"
"BID1882","DID141"
"BID175","DID293"
"BID1882","DID293"
"BID2894","DID250"
"BID533","DID250"
"BID2894","DID636"
"BID533","DID636"
"BID1165","DID52"
"BID51","DID52"
"BID1165","DID849"
"BID51","DID849"
"BID1165","DID941"
"BID51","DID941"
"BID212","DID538"
"BID3679","DID538"
"BID212","DID628"
"BID3679","DID628"
"BID313","DID274"
"BID3438","DID274"
"BID313","DID654"
"BID3438","DID654"
"BID313","DID85"
"BID3438","DID85"
"BID1769","DID22"
"BID630","DID22"
"BID1769","DID997"
"BID630","DID997"
"BID3642","DID36"
"BID3911","DID36"
"BID3642","DID463"
"BID3911","DID463"
"BID1466","DID501"
"BID2965","DID501"
"BID1466","DID52"
"BID2965","DID52"
"BID1292","DID639"
"BID946","DID639"
"BID1292","DID772"
"BID946","DID772"
"BID158","DID299"
"BID198","DID299"
"BID158","DID702"
"BID198","DID702"
"BID158","DID736"
"BID198","DID736"
"BID3955","DID117"
"BID3992","DID117"
"BID3955","DID583"
"BID3992","DID583"
"BID3682","DID119"
"BID834","DID119"
"BID3682","DID229"
"BID834","DID229"
"BID3682","DID505"
"BID834","DID505"
"BID2125","DID260"
"BID475","DID260"
"BID2125","DID661"
"BID475","DID661"
"BID1891","DID510"
"BID679","DID510"
"BID1891","DID845"
"BID679","DID845"
"BID2299","DID343"
"BID535","DID343"
"BID2299","DID712"
"BID535","DID712"
"BID2299","DID753"
"BID535","DID753"
"BID807","DID152"
"BID812","DID152"
"BID807","DID295"
"BID812","DID295"
"BID807","DID844"
"BID812","DID844"
"BID1111","DID481"
"BID1487","DID481"
"BID1111","DID662"
"BID1487","DID662"
"BID2316","DID164"
"BID933","DID164"
"BID2316","DID994"
"BID933","DID994"
"BID1834","DID310"
"BID3864","DID310"
"BID1834","DID689"
"BID3864","DID689"
"BID1834","DID821"
"BID3864","DID821"
"BID2363","DID4"
"BID2529","DID4"
"BID2363","DID729"
"BID2529","DID729"
"BID2363","DID817"
"BID2529","DID817"
"BID1631","DID162"
"BID2545","DID162"
"BID1631","DID223"
"BID2545","DID223"
"BID1631","DID379"
"BID2545","DID379"
"BID1006","DID108"
"BID1217","DID108"
"BID1006","DID32"
"BID1217","DID32"
"BID1006","DID660"
"BID1217","DID660"
"BID2532","DID516"
"BID556","DID516"
"BID2532","DID556"
"BID556","DID556"
"BID2532","DID730"
"BID556","DID730"
"BID2752","DID115"
"BID376","DID115"
"BID2752","DID530"
"BID376","DID530"
"BID2752","DID772"
"BID376","DID772"
"BID159","DID261"
"BID443","DID261"
"BID159","DID591"
"BID443","DID591"
"BID159","DID616"
"BID443","DID616"
"BID3733","DID220"
"BID694","DID220"
"BID3733","DID535"
"BID694","DID535"
"BID3733","DID833"
"BID694","DID833"
"BID1672","DID214"
"BID1764","DID214"
"BID1672","DID220"
"BID1764","DID220"
"BID1672","DID742"
"BID1764","DID742"
"BID3590","DID146"
"BID63","DID146"
"BID3590","DID192"
"BID63","DID192"
"BID3590","DID336"
"BID63","DID336"
"BID1231","DID574"
"BID532","DID574"
"BID1231","DID957"
"BID532","DID957"
"BID1231","DID968"
"BID532","DID968"
"BID2153","DID121"
"BID909","DID121"
"BID2153","DID410"
"BID909","DID410"
"BID2153","DID631"
"BID909","DID631"
"BID1118","DID417"
"BID2561","DID417"
"BID1118","DID461"
"BID2561","DID461"
"BID1118","DID556"
"BID2561","DID556"
"BID164","DID715"
"BID967","DID715"
"BID164","DID831"
"BID967","DID831"
"BID1058","DID257"
"BID1107","DID257"
"BID1058","DID432"
"BID1107","DID432"
"BID1058","DID753"
"BID1107","DID753"
"BID566","DID212"
"BID868","DID212"
"BID566","DID324"
"BID868","DID324"
"BID566","DID502"
"BID868","DID502"
"BID1117","DID524"
"BID1258","DID524"
"BID1117","DID835"
"BID1258","DID835"
"BID3112","DID34"
"BID3876","DID34"
"BID3112","DID688"
"BID3876","DID688"
"BID3112","DID876"
"BID3876","DID876"
"BID133","DID686"
"BID2490","DID686"
"BID133","DID772"
"BID2490","DID772"
"BID133","DID966"
"BID2490","DID966"
"BID2036","DID167"
"BID3843","DID167"
"BID2036","DID671"
"BID3843","DID671"
"BID1074","DID760"
"BID1272","DID760"
"BID1074","DID768"
"BID1272","DID768"
"BID128","DID354"
"BID1597","DID354"
"BID128","DID544"
"BID1597","DID544"
"BID128","DID609"
"BID1597","DID609"
"BID1675","DID493"
"BID2497","DID493"
"BID1675","DID524"
"BID2497","DID524"
"BID1675","DID696"
"BID2497","DID696"
"BID1306","DID827"
"BID2856","DID827"
"BID1306","DID87"
"BID2856","DID87"
"BID306","DID768"
"BID3784","DID768"
"BID306","DID809"
"BID3784","DID809"
"BID362","DID64"
"BID932","DID64"
"BID4000","DID219"
"BID875","DID219"
"BID4000","DID61"
"BID875","DID61"
"BID2238","DID761"
"BID2526","DID761"
"BID2238","DID880"
"BID2526","DID880"
"BID3345","DID294"
"BID3550","DID294"
"BID3345","DID705"
"BID3550","DID705"
"BID3345","DID933"
"BID3550","DID933"
"BID344","DID264"
"BID800","DID264"
"BID344","DID562"
"BID800","DID562"
"BID344","DID607"
"BID800","DID607"
"BID2897","DID283"
"BID783","DID283"
"BID2897","DID343"
"BID783","DID343"
"BID2897","DID750"
"BID783","DID750"
"BID3878","DID829"
"BID905","DID829"
"BID3878","DID875"
"BID905","DID875"
"BID2037","DID579"
"BID3098","DID579"
"BID2037","DID67"
"BID3098","DID67"
"BID2319","DID434"
"BID732","DID434"
"BID2319","DID649"
"BID732","DID649"
"BID1633","DID248"
"BID3405","DID248"
"BID1633","DID469"
"BID3405","DID469"
"BID1633","DID743"
"BID3405","DID743"
"BID2323","DID633"
"BID730","DID633"
"BID1871","DID272"
"BID2227","DID272"
"BID1871","DID495"
"BID2227","DID495"
"BID1153","DID211"
"BID198","DID211"
"BID1153","DID250"
"BID198","DID250"
"BID1153","DID28"
"BID198","DID28"
"BID3297","DID428"
"BID408","DID428"
"BID3297","DID594"
"BID408","DID594"
"BID3297","DID813"
"BID408","DID813"
"BID2076","DID120"
"BID2911","DID120"
"BID2076","DID584"
"BID2911","DID584"
"BID2076","DID799"
"BID2911","DID799"
"BID2299","DID206"
"BID2580","DID206"
"BID2299","DID958"
"BID2580","DID958"
"BID3505","DID247"
"BID47","DID247"
"BID3505","DID25"
"BID47","DID25"
"BID3505","DID43"
"BID47","DID43"
"BID2336","DID205"
"BID2542","DID205"
"BID2336","DID394"
"BID2542","DID394"
"BID1039","DID364"
"BID3537","DID364"
"BID1039","DID460"
"BID3537","DID460"
"BID2921","DID23"
"BID3374","DID23"
"BID3400","DID504"
"BID589","DID504"
"BID3400","DID998"
"BID589","DID998"
"BID1220","DID228"
"BID2069","DID228"
"BID1220","DID265"
"BID2069","DID265"
"BID1220","DID354"
"BID2069","DID354"
"BID2005","DID17"
"BID782","DID17"
"BID2005","DID181"
"BID782","DID181"
"BID1159","DID1"
"BID166","DID1"
"BID1159","DID728"
"BID166","DID728"
"BID2653","DID280"
"BID3336","DID280"
"BID2653","DID501"
"BID3336","DID501"
"BID2653","DID827"
"BID3336","DID827"
"BID1692","DID801"
"BID3917","DID801"
"BID1692","DID90"
"BID3917","DID90"
"BID1692","DID900"
"BID3917","DID900"
"BID1273","DID386"
"BID3278","DID386"
"BID1273","DID881"
"BID3278","DID881"
"BID1273","DID990"
"BID3278","DID990"
"BID2307","DID144"
"BID3348","DID144"
"BID2307","DID492"
"BID3348","DID492"
"BID2307","DID99"
"BID3348","DID99"
"BID2729","DID139"
"BID3442","DID139"
"BID2729","DID845"
"BID3442","DID845"
"BID2729","DID997"
"BID3442","DID997"
"BID2236","DID129"
"BID2747","DID129"
"BID2236","DID139"
"BID2747","DID139"
"BID2236","DID34"
"BID2747","DID34"
"BID2916","DID570"
