"AID","CID"
"AID1249","CID1949"
"AID623","CID1949"
"AID1216","CID1949"
"AID716","CID1950"
"AID372","CID1950"
"AID655","CID1950"
"AID739","CID1950"
"AID1382","CID1950"
"AID1960","CID1950"
"AID1495","CID1951"
"AID846","CID1952"
"AID812","CID1952"
"AID938","CID1953"
"AID904","CID1954"
"AID1470","CID1954"
"AID144","CID1955"
"AID1418","CID1955"
"AID1451","CID1955"
"AID1665","CID1955"
"AID636","CID1956"
"AID7","CID1957"
"AID71","CID1957"
"AID1025","CID1957"
"AID1824","CID1957"
"AID278","CID1958"
"AID1998","CID1958"
"AID171","CID1958"
"AID1444","CID1959"
"AID149","CID1960"
"AID671","CID1960"
"AID1693","CID1960"
"AID483","CID1961"
"AID874","CID1961"
"AID41","CID1962"
"AID1097","CID1962"
"AID1408","CID1962"
"AID1827","CID1962"
"AID417","CID1962"
"AID685","CID1962"
"AID7","CID1963"
"AID804","CID1963"
"AID940","CID1963"
"AID322","CID1964"
"AID995","CID1964"
"AID1241","CID1964"
"AID1532","CID1964"
"AID1768","CID1964"
"AID89","CID1964"
"AID1587","CID1964"
"AID405","CID1965"
"AID1782","CID1965"
"AID1027","CID1965"
"AID704","CID1966"
"AID968","CID1966"
"AID770","CID1967"
"AID1126","CID1967"
"AID1150","CID1967"
"AID820","CID1969"
"AID921","CID1969"
"AID966","CID1969"
"AID1392","CID1969"
"AID1476","CID1969"
"AID448","CID1970"
"AID607","CID1970"
"AID1066","CID1970"
"AID710","CID1971"
"AID608","CID1971"
"AID1307","CID1971"
"AID1812","CID1971"
"AID250","CID1972"
"AID1804","CID1972"
"AID67","CID1972"
"AID970","CID1972"
"AID1628","CID1972"
"AID1986","CID1972"
"AID112","CID1973"
"AID165","CID1973"
"AID732","CID1974"
"AID763","CID1974"
"AID1619","CID1974"
"AID391","CID1975"
"AID456","CID1975"
"AID1150","CID1975"
"AID7","CID1976"
"AID804","CID1976"
"AID940","CID1976"
"AID239","CID1976"
"AID677","CID1977"
"AID873","CID1977"
"AID1503","CID1979"
"AID1205","CID1981"
"AID1531","CID1981"
"AID544","CID1982"
"AID648","CID1982"
"AID240","CID1983"
"AID1582","CID1983"
"AID1779","CID1983"
"AID105","CID1983"
"AID881","CID1983"
"AID141","CID1984"
"AID545","CID1984"
"AID933","CID1984"
"AID1787","CID1984"
"AID1735","CID1984"
"AID1515","CID1985"
"AID1211","CID1985"
"AID1966","CID1986"
"AID984","CID1986"
"AID994","CID1986"
"AID1071","CID1987"
"AID287","CID1989"
"AID416","CID1989"
"AID1202","CID1989"
"AID1908","CID1989"
"AID1403","CID1990"
"AID199","CID1990"
"AID1284","CID1990"
"AID1545","CID1990"
"AID1738","CID1990"
"AID1226","CID1992"
"AID1505","CID1993"
"AID785","CID1993"
"AID1590","CID1995"
"AID88","CID1995"
"AID897","CID1995"
"AID1098","CID1996"
"AID1462","CID1996"
"AID1652","CID1996"
"AID1059","CID1996"
"AID1638","CID1996"
"AID1288","CID1997"
"AID1780","CID1997"
"AID1213","CID1997"
"AID1223","CID1997"
"AID283","CID1998"
"AID1071","CID1998"
"AID135","CID1999"
"AID482","CID1999"
"AID511","CID1999"
"AID1890","CID1999"
"AID1938","CID2000"
"AID100","CID2001"
"AID61","CID2001"
"AID1711","CID2001"
"AID1903","CID2001"
"AID1410","CID2002"
"AID1465","CID2002"
"AID617","CID2003"
"AID501","CID2003"
"AID983","CID2004"
"AID934","CID2004"
"AID1749","CID2004"
"AID930","CID2005"
"AID1469","CID2005"
"AID880","CID2006"
"AID1669","CID2006"
"AID487","CID2006"
"AID1724","CID2006"
"AID1135","CID2007"
"AID1953","CID2007"
"AID564","CID2008"
"AID640","CID2008"
"AID1597","CID2008"
"AID1467","CID2009"
"AID783","CID2009"
"AID1350","CID2009"
"AID1805","CID2009"
"AID1636","CID2010"
"AID975","CID2010"
"AID1835","CID2010"
"AID562","CID2011"
"AID749","CID2011"
"AID242","CID2011"
"AID640","CID2011"
"AID1512","CID2012"
"AID709","CID2013"
"AID1180","CID2013"
"AID638","CID2013"
"AID1339","CID2013"
"AID1883","CID2013"
"AID1584","CID2014"
"AID1539","CID2014"
"AID1985","CID2015"
"AID61","CID2015"
"AID1711","CID2015"
"AID1903","CID2015"
"AID1583","CID2018"
"AID1991","CID2018"
"AID862","CID2019"
"AID1167","CID2019"
"AID762","CID2020"
"AID538","CID2020"
"AID994","CID2020"
"AID117","CID2021"
"AID1606","CID2022"
"AID1923","CID2022"
"AID758","CID2023"
"AID955","CID2023"
"AID1322","CID2023"
"AID1877","CID2023"
"AID648","CID2023"
"AID840","CID2024"
"AID902","CID2024"
"AID1549","CID2024"
"AID1106","CID2026"
"AID1164","CID2026"
"AID1396","CID2027"
"AID369","CID2027"
"AID651","CID2027"
"AID1425","CID2027"
"AID135","CID2028"
"AID443","CID2028"
"AID1840","CID2028"
"AID1390","CID2029"
"AID122","CID2029"
"AID1366","CID2029"
"AID198","CID2030"
"AID1171","CID2030"
"AID1517","CID2030"
"AID1994","CID2030"
"AID1087","CID2030"
"AID503","CID2031"
"AID12","CID2031"
"AID1574","CID2032"
"AID1668","CID2032"
"AID1830","CID2033"
"AID425","CID2033"
"AID1328","CID2034"
"AID730","CID2035"
"AID1133","CID2035"
"AID84","CID2036"
"AID652","CID2036"
"AID1753","CID2036"
"AID1764","CID2036"
"AID1795","CID2036"
"AID1383","CID2037"
"AID207","CID2038"
"AID478","CID2038"
"AID108","CID2039"
"AID1431","CID2039"
"AID1595","CID2039"
"AID1279","CID2041"
"AID808","CID2041"
"AID1059","CID2041"
"AID1562","CID2042"
"AID1035","CID2042"
"AID1561","CID2042"
"AID1927","CID2044"
"AID433","CID2045"
"AID564","CID2045"
"AID505","CID2046"
"AID552","CID2046"
"AID633","CID2046"
"AID792","CID2046"
"AID148","CID2047"
"AID237","CID2047"
"AID307","CID2047"
"AID1520","CID2047"
"AID1816","CID2047"
"AID1785","CID2049"
"AID843","CID2049"
"AID1603","CID2049"
"AID1452","CID2051"
"AID1924","CID2051"
"AID728","CID2051"
"AID1144","CID2052"
"AID1483","CID2052"
"AID1786","CID2052"
"AID793","CID2053"
"AID1407","CID2053"
"AID1379","CID2053"
"AID1401","CID2053"
"AID1599","CID2053"
"AID645","CID2054"
"AID1401","CID2055"
"AID1567","CID2055"
"AID567","CID2056"
"AID1630","CID2056"
"AID843","CID2056"
"AID147","CID2057"
"AID1841","CID2057"
"AID1069","CID2057"
"AID604","CID2059"
"AID805","CID2059"
"AID1815","CID2059"
"AID1710","CID2060"
"AID791","CID2060"
"AID1553","CID2060"
"AID317","CID2061"
"AID515","CID2061"
"AID1613","CID2061"
"AID723","CID2061"
"AID224","CID2062"
"AID623","CID2062"
"AID1104","CID2062"
"AID671","CID2062"
"AID872","CID2062"
"AID1017","CID2062"
"AID338","CID2063"
"AID596","CID2063"
"AID821","CID2063"
"AID1311","CID2063"
"AID1772","CID2063"
"AID334","CID2064"
"AID413","CID2064"
"AID516","CID2064"
"AID1631","CID2064"
"AID1990","CID2064"
"AID513","CID2064"
"AID136","CID2065"
"AID1798","CID2066"
"AID1865","CID2066"
"AID1077","CID2067"
"AID47","CID2067"
"AID981","CID2067"
"AID1810","CID2067"
"AID540","CID2068"
"AID733","CID2068"
"AID1265","CID2068"
"AID389","CID2069"
"AID942","CID2069"
"AID284","CID2069"
"AID103","CID2070"
"AID185","CID2070"
"AID1455","CID2070"
"AID583","CID2071"
"AID1387","CID2071"
"AID725","CID2071"
"AID168","CID2072"
"AID1114","CID2072"
"AID1502","CID2072"
"AID1611","CID2072"
"AID1256","CID2073"
"AID1655","CID2073"
"AID398","CID2073"
"AID605","CID2073"
"AID450","CID2074"
"AID1047","CID2074"
"AID600","CID2075"
"AID1840","CID2076"
"AID352","CID2077"
"AID779","CID2077"
"AID1278","CID2078"
"AID1929","CID2078"
"AID357","CID2078"
"AID1167","CID2078"
"AID166","CID2079"
"AID1099","CID2079"
"AID1333","CID2080"
"AID34","CID2081"
"AID1153","CID2081"
"AID1996","CID2081"
"AID81","CID2081"
"AID1317","CID2081"
"AID581","CID2083"
"AID1324","CID2083"
"AID65","CID2084"
"AID1773","CID2084"
"AID576","CID2085"
"AID1207","CID2085"
"AID1738","CID2085"
"AID694","CID2085"
"AID431","CID2086"
"AID199","CID2087"
"AID1672","CID2087"
"AID560","CID2088"
"AID1324","CID2088"
"AID786","CID2088"
"AID1394","CID2089"
"AID1876","CID2089"
"AID325","CID2090"
"AID1317","CID2090"
"AID522","CID2091"
"AID33","CID2092"
"AID811","CID2092"
"AID1487","CID2094"
"AID384","CID2094"
"AID1149","CID2094"
"AID1837","CID2094"
"AID471","CID2095"
"AID1328","CID2095"
"AID1402","CID2095"
"AID1036","CID2095"
"AID1662","CID2095"
"AID1352","CID2097"
"AID341","CID2098"
"AID694","CID2098"
"AID433","CID2099"
"AID564","CID2099"
"AID436","CID2100"
"AID1774","CID2100"
"AID224","CID2101"
"AID1599","CID2101"
"AID251","CID2101"
"AID1302","CID2101"
"AID628","CID2102"
"AID653","CID2102"
"AID1127","CID2102"
"AID1178","CID2102"
"AID387","CID2102"
"AID1206","CID2103"
"AID1895","CID2105"
"AID1762","CID2105"
"AID4","CID2106"
"AID82","CID2106"
"AID632","CID2106"
"AID1442","CID2106"
"AID32","CID2107"
"AID584","CID2107"
"AID1145","CID2107"
"AID1419","CID2108"
"AID795","CID2108"
"AID1368","CID2109"
"AID1802","CID2109"
"AID1472","CID2109"
"AID1779","CID2109"
"AID1487","CID2110"
"AID603","CID2110"
"AID1590","CID2110"
"AID1425","CID2112"
"AID220","CID2112"
"AID1636","CID2112"
"AID1822","CID2112"
"AID1330","CID2113"
"AID785","CID2115"
"AID792","CID2115"
"AID1873","CID2115"
"AID560","CID2116"
"AID864","CID2116"
"AID1040","CID2116"
"AID1494","CID2116"
"AID1505","CID2116"
"AID748","CID2116"
"AID781","CID2116"
"AID1654","CID2116"
"AID1716","CID2116"
"AID244","CID2117"
"AID1254","CID2117"
"AID1430","CID2117"
"AID357","CID2119"
"AID1164","CID2119"
"AID1596","CID2119"
"AID200","CID2120"
"AID1371","CID2120"
"AID744","CID2121"
"AID1572","CID2121"
"AID368","CID2121"
"AID512","CID2121"
"AID1929","CID2121"
"AID383","CID2122"
"AID1969","CID2122"
"AID347","CID2122"
"AID1889","CID2122"
"AID233","CID2123"
"AID794","CID2124"
"AID1302","CID2125"
"AID861","CID2125"
"AID1195","CID2126"
"AID1269","CID2126"
"AID1841","CID2126"
"AID262","CID2127"
"AID277","CID2127"
"AID605","CID2127"
"AID1673","CID2127"
"AID1931","CID2127"
"AID694","CID2128"
"AID165","CID2128"
"AID173","CID2129"
"AID1945","CID2129"
"AID1062","CID2130"
"AID1472","CID2130"
"AID1845","CID2130"
"AID676","CID2131"
"AID1660","CID2132"
"AID1849","CID2132"
"AID1563","CID2132"
"AID1043","CID2133"
"AID1632","CID2133"
"AID702","CID2134"
"AID464","CID2135"
"AID1932","CID2135"
"AID839","CID2136"
"AID66","CID2136"
"AID1548","CID2136"
"AID339","CID2137"
"AID1808","CID2137"
"AID263","CID2139"
"AID1012","CID2139"
"AID1770","CID2139"
"AID743","CID2139"
"AID1704","CID2139"
"AID1693","CID2140"
"AID1850","CID2142"
"AID176","CID2142"
"AID809","CID2142"
"AID314","CID2143"
"AID153","CID2144"
"AID621","CID2144"
"AID1036","CID2144"
"AID1507","CID2145"
"AID238","CID2146"
"AID418","CID2146"
"AID1248","CID2146"
"AID1264","CID2146"
"AID136","CID2147"
"AID1106","CID2149"
"AID1164","CID2149"
"AID1283","CID2149"
"AID1370","CID2149"
"AID1918","CID2149"
"AID1250","CID2150"
"AID1907","CID2150"
"AID1354","CID2151"
"AID629","CID2152"
"AID434","CID2153"
"AID706","CID2153"
"AID1926","CID2153"
"AID955","CID2153"
"AID1443","CID2153"
"AID1516","CID2153"
"AID1789","CID2153"
"AID998","CID2154"
"AID1575","CID2154"
"AID1746","CID2154"
"AID496","CID2154"
"AID806","CID2155"
"AID1453","CID2155"
"AID406","CID2155"
"AID786","CID2155"
"AID399","CID2156"
"AID10","CID2157"
"AID419","CID2157"
"AID1495","CID2158"
"AID1568","CID2158"
"AID639","CID2158"
"AID486","CID2159"
"AID778","CID2159"
"AID1369","CID2159"
"AID323","CID2160"
"AID1625","CID2161"
"AID1879","CID2161"
"AID127","CID2162"
"AID666","CID2162"
"AID202","CID2163"
"AID1329","CID2163"
"AID1960","CID2163"
"AID1471","CID2164"
"AID1630","CID2164"
"AID65","CID2165"
"AID750","CID2165"
"AID1604","CID2165"
"AID1792","CID2167"
"AID1255","CID2168"
"AID1020","CID2168"
"AID1582","CID2168"
"AID737","CID2169"
"AID595","CID2169"
"AID265","CID2170"
"AID512","CID2170"
"AID588","CID2170"
"AID1261","CID2170"
"AID786","CID2171"
"AID226","CID2172"
"AID1126","CID2172"
"AID1945","CID2172"
"AID1343","CID2172"
"AID1560","CID2172"
"AID541","CID2173"
"AID1640","CID2173"
"AID1330","CID2174"
"AID288","CID2174"
"AID1860","CID2174"
"AID1403","CID2175"
"AID861","CID2175"
"AID767","CID2176"
"AID1024","CID2176"
"AID1037","CID2176"
"AID501","CID2176"
"AID1094","CID2177"
"AID111","CID2177"
"AID227","CID2178"
"AID900","CID2178"
"AID1406","CID2178"
"AID1113","CID2179"
"AID78","CID2180"
"AID1523","CID2180"
"AID564","CID2180"
"AID707","CID2180"
"AID364","CID2181"
"AID1023","CID2181"
"AID1074","CID2181"
"AID1266","CID2181"
"AID1206","CID2181"
"AID1310","CID2181"
"AID476","CID2182"
"AID656","CID2182"
"AID606","CID2182"
"AID838","CID2182"
"AID655","CID2184"
"AID1076","CID2184"
"AID1813","CID2184"
"AID190","CID2185"
"AID374","CID2185"
"AID912","CID2185"
"AID410","CID2186"
"AID423","CID2187"
"AID65","CID2188"
"AID859","CID2189"
"AID1870","CID2189"
"AID150","CID2189"
"AID1375","CID2189"
"AID1799","CID2190"
"AID59","CID2190"
"AID598","CID2190"
"AID1270","CID2190"
"AID88","CID2191"
"AID897","CID2191"
"AID875","CID2192"
"AID1478","CID2192"
"AID702","CID2193"
"AID364","CID2193"
"AID1850","CID2194"
"AID342","CID2194"
"AID639","CID2194"
"AID426","CID2195"
"AID832","CID2196"
"AID1470","CID2196"
"AID1369","CID2196"
"AID547","CID2197"
"AID601","CID2197"
"AID297","CID2198"
"AID1038","CID2198"
"AID922","CID2199"
"AID501","CID2199"
"AID469","CID2200"
"AID1370","CID2201"
"AID982","CID2201"
"AID1659","CID2201"
"AID381","CID2203"
"AID1137","CID2203"
"AID1166","CID2203"
"AID1541","CID2203"
"AID1329","CID2204"
"AID1327","CID2204"
"AID1453","CID2204"
"AID1489","CID2204"
"AID1692","CID2204"
"AID1290","CID2205"
"AID1377","CID2206"
"AID1761","CID2206"
"AID619","CID2207"
"AID633","CID2207"
"AID822","CID2207"
"AID1296","CID2207"
"AID592","CID2208"
"AID1526","CID2208"
"AID1870","CID2208"
"AID268","CID2208"
"AID1301","CID2208"
"AID1695","CID2209"
"AID172","CID2210"
"AID1328","CID2210"
"AID85","CID2210"
"AID536","CID2212"
"AID720","CID2212"
"AID1913","CID2213"
"AID1759","CID2214"
"AID228","CID2214"
"AID399","CID2215"
"AID1181","CID2216"
"AID1838","CID2216"
"AID140","CID2217"
"AID78","CID2218"
"AID1523","CID2218"
"AID1185","CID2218"
"AID1594","CID2218"
"AID344","CID2219"
"AID1421","CID2220"
"AID587","CID2221"
"AID986","CID2221"
"AID1989","CID2221"
"AID919","CID2223"
"AID972","CID2223"
"AID1051","CID2223"
"AID1784","CID2223"
"AID1392","CID2224"
"AID113","CID2224"
"AID963","CID2224"
"AID1480","CID2224"
"AID1094","CID2225"
"AID193","CID2226"
"AID1770","CID2226"
"AID225","CID2226"
"AID405","CID2226"
"AID563","CID2227"
"AID10","CID2228"
"AID114","CID2228"
"AID1695","CID2229"
"AID648","CID2229"
"AID1873","CID2230"
"AID1578","CID2230"
"AID1717","CID2230"
"AID1031","CID2231"
"AID912","CID2232"
"AID1860","CID2232"
"AID953","CID2234"
"AID784","CID2235"
"AID471","CID2236"
"AID1328","CID2236"
"AID1402","CID2236"
"AID1758","CID2236"
"AID1955","CID2236"
"AID1141","CID2237"
"AID357","CID2237"
"AID1164","CID2237"
"AID1596","CID2237"
"AID1676","CID2238"
"AID86","CID2238"
"AID580","CID2238"
"AID967","CID2238"
"AID1967","CID2238"
"AID62","CID2239"
"AID1004","CID2239"
"AID1849","CID2239"
"AID815","CID2239"
"AID893","CID2239"
"AID647","CID2240"
"AID1980","CID2240"
"AID86","CID2240"
"AID580","CID2240"
"AID967","CID2240"
"AID1967","CID2240"
"AID1299","CID2241"
"AID873","CID2241"
"AID424","CID2243"
"AID203","CID2244"
"AID1290","CID2244"
"AID995","CID2245"
"AID1588","CID2245"
"AID390","CID2246"
"AID914","CID2246"
"AID1383","CID2246"
"AID1606","CID2246"
"AID387","CID2247"
"AID196","CID2249"
"AID155","CID2249"
"AID876","CID2249"
"AID1291","CID2249"
"AID1734","CID2250"
"AID18","CID2251"
"AID984","CID2251"
"AID1284","CID2252"
"AID1704","CID2252"
"AID1818","CID2252"
"AID770","CID2252"
"AID1946","CID2253"
"AID358","CID2253"
"AID474","CID2253"
"AID577","CID2253"
"AID1297","CID2253"
"AID1688","CID2253"
"AID491","CID2254"
"AID301","CID2254"
"AID670","CID2254"
"AID851","CID2254"
"AID790","CID2255"
"AID1043","CID2255"
"AID1504","CID2256"
"AID607","CID2256"
"AID705","CID2256"
"AID1548","CID2256"
"AID1904","CID2257"
"AID893","CID2258"
"AID497","CID2258"
"AID406","CID2259"
"AID786","CID2259"
"AID1044","CID2259"
"AID1380","CID2259"
"AID1208","CID2260"
"AID1583","CID2260"
"AID1256","CID2261"
"AID1655","CID2261"
"AID1370","CID2261"
"AID1023","CID2262"
"AID1996","CID2262"
"AID675","CID2263"
"AID1024","CID2263"
"AID177","CID2264"
"AID671","CID2265"
"AID872","CID2265"
"AID1017","CID2265"
"AID1106","CID2267"
"AID1164","CID2267"
"AID432","CID2267"
"AID754","CID2267"
"AID1116","CID2267"
"AID504","CID2269"
"AID1663","CID2269"
"AID961","CID2269"
"AID145","CID2270"
"AID92","CID2270"
"AID138","CID2272"
"AID1012","CID2272"
"AID1299","CID2272"
"AID291","CID2273"
"AID1473","CID2273"
"AID1842","CID2273"
"AID1982","CID2273"
"AID310","CID2274"
"AID337","CID2274"
"AID768","CID2274"
"AID1217","CID2274"
"AID85","CID2274"
"AID456","CID2275"
"AID825","CID2275"
"AID1764","CID2275"
"AID120","CID2275"
"AID1671","CID2275"
"AID689","CID2276"
"AID812","CID2276"
"AID396","CID2277"
"AID1073","CID2277"
"AID1537","CID2277"
"AID311","CID2279"
"AID331","CID2279"
"AID525","CID2279"
"AID829","CID2279"
"AID1203","CID2279"
"AID1277","CID2279"
"AID110","CID2280"
"AID852","CID2281"
"AID764","CID2283"
"AID1100","CID2283"
"AID1308","CID2283"
"AID55","CID2284"
"AID725","CID2284"
"AID433","CID2286"
"AID564","CID2286"
"AID1923","CID2287"
"AID645","CID2288"
"AID1182","CID2288"
"AID1490","CID2288"
"AID102","CID2289"
"AID373","CID2289"
"AID861","CID2289"
"AID1781","CID2289"
"AID1845","CID2289"
"AID162","CID2289"
"AID304","CID2290"
"AID508","CID2291"
"AID700","CID2291"
"AID551","CID2292"
"AID965","CID2292"
"AID1948","CID2292"
"AID273","CID2292"
"AID1645","CID2293"
"AID762","CID2294"
"AID1952","CID2294"
"AID239","CID2294"
"AID1524","CID2294"
"AID1629","CID2295"
"AID1745","CID2295"
"AID953","CID2296"
"AID840","CID2296"
"AID295","CID2297"
"AID1622","CID2297"
"AID79","CID2297"
"AID1297","CID2298"
"AID1684","CID2298"
"AID214","CID2298"
"AID817","CID2298"
"AID960","CID2298"
"AID1354","CID2299"
"AID63","CID2299"
"AID258","CID2300"
"AID120","CID2300"
"AID313","CID2300"
"AID1330","CID2301"
"AID1129","CID2302"
"AID44","CID2303"
"AID1080","CID2304"
"AID1301","CID2304"
"AID350","CID2304"
"AID1455","CID2304"
"AID1620","CID2304"
"AID1838","CID2305"
"AID63","CID2305"
"AID1432","CID2306"
"AID1809","CID2306"
"AID228","CID2307"
"AID53","CID2307"
"AID1705","CID2307"
"AID1454","CID2308"
"AID565","CID2309"
"AID1677","CID2309"
"AID805","CID2310"
"AID860","CID2310"
"AID1285","CID2310"
"AID42","CID2311"
"AID1057","CID2311"
"AID487","CID2311"
"AID1724","CID2311"
"AID615","CID2312"
"AID143","CID2312"
"AID642","CID2312"
"AID653","CID2312"
"AID1670","CID2312"
"AID1721","CID2312"
"AID74","CID2313"
"AID1536","CID2313"
"AID389","CID2314"
"AID942","CID2314"
"AID323","CID2314"
"AID866","CID2314"
"AID1949","CID2314"
"AID109","CID2315"
"AID469","CID2315"
"AID845","CID2315"
"AID1170","CID2315"
"AID599","CID2315"
"AID386","CID2316"
"AID392","CID2316"
"AID1227","CID2316"
"AID497","CID2317"
"AID1815","CID2318"
"AID117","CID2318"
"AID1563","CID2318"
"AID383","CID2320"
"AID751","CID2320"
"AID988","CID2320"
"AID1751","CID2320"
"AID553","CID2321"
"AID1523","CID2321"
"AID1722","CID2321"
"AID209","CID2323"
"AID1859","CID2323"
"AID1100","CID2324"
"AID229","CID2324"
"AID378","CID2324"
"AID904","CID2325"
"AID1398","CID2325"
"AID47","CID2325"
"AID321","CID2326"
"AID1899","CID2326"
"AID1942","CID2328"
"AID42","CID2328"
"AID425","CID2328"
"AID1068","CID2328"
"AID1215","CID2328"
"AID1482","CID2329"
"AID535","CID2329"
"AID1878","CID2329"
"AID730","CID2330"
"AID1133","CID2330"
"AID455","CID2332"
"AID1347","CID2332"
"AID1008","CID2332"
"AID1279","CID2332"
"AID1721","CID2332"
"AID1853","CID2332"
"AID1505","CID2333"
"AID871","CID2333"
"AID1015","CID2333"
"AID1088","CID2333"
"AID1217","CID2334"
"AID1154","CID2335"
"AID140","CID2336"
"AID291","CID2336"
"AID583","CID2337"
"AID1387","CID2337"
"AID1360","CID2337"
"AID1611","CID2337"
"AID1150","CID2338"
"AID521","CID2338"
"AID598","CID2338"
"AID1709","CID2338"
"AID27","CID2339"
"AID22","CID2340"
"AID528","CID2340"
"AID921","CID2340"
"AID1343","CID2340"
"AID1988","CID2340"
"AID243","CID2341"
"AID1679","CID2342"
"AID220","CID2343"
"AID1636","CID2343"
"AID1822","CID2343"
"AID1078","CID2344"
"AID209","CID2345"
"AID629","CID2346"
"AID1064","CID2346"
"AID68","CID2347"
"AID163","CID2347"
"AID207","CID2347"
"AID252","CID2347"
"AID1309","CID2347"
"AID1759","CID2347"
"AID285","CID2348"
"AID420","CID2348"
"AID440","CID2348"
"AID1393","CID2348"
"AID1083","CID2349"
"AID215","CID2349"
"AID1677","CID2349"
"AID1906","CID2349"
"AID667","CID2350"
"AID203","CID2351"
"AID354","CID2351"
"AID776","CID2352"
"AID1295","CID2352"
"AID1850","CID2352"
"AID1553","CID2353"
"AID1682","CID2354"
"AID722","CID2355"
"AID66","CID2355"
"AID1548","CID2355"
"AID1114","CID2356"
"AID364","CID2356"
"AID574","CID2357"
"AID934","CID2357"
"AID1972","CID2357"
"AID253","CID2358"
"AID1067","CID2358"
"AID431","CID2359"
"AID604","CID2360"
"AID774","CID2360"
"AID282","CID2361"
"AID1053","CID2362"
"AID1032","CID2362"
"AID8","CID2363"
"AID1655","CID2363"
"AID518","CID2363"
"AID1235","CID2363"
"AID1880","CID2364"
"AID945","CID2365"
"AID1121","CID2365"
"AID1730","CID2365"
"AID277","CID2366"
"AID689","CID2366"
"AID976","CID2366"
"AID1911","CID2366"
"AID1380","CID2367"
"AID215","CID2367"
"AID1677","CID2367"
"AID1906","CID2367"
"AID1946","CID2368"
"AID1696","CID2369"
"AID1922","CID2369"
"AID306","CID2369"
"AID1380","CID2370"
"AID743","CID2370"
"AID1507","CID2370"
"AID463","CID2371"
"AID609","CID2371"
"AID1196","CID2371"
"AID427","CID2372"
"AID612","CID2372"
"AID1158","CID2372"
"AID53","CID2372"
"AID1705","CID2372"
"AID37","CID2374"
"AID1634","CID2374"
"AID1888","CID2374"
"AID1099","CID2375"
"AID781","CID2375"
"AID1997","CID2375"
"AID901","CID2376"
"AID1103","CID2376"
"AID1641","CID2376"
"AID1205","CID2377"
"AID1279","CID2377"
"AID1750","CID2377"
"AID1547","CID2378"
"AID1087","CID2378"
"AID637","CID2379"
"AID1412","CID2379"
"AID1548","CID2379"
"AID676","CID2380"
"AID56","CID2380"
"AID1001","CID2380"
"AID1539","CID2380"
"AID1579","CID2380"
"AID1621","CID2381"
"AID1707","CID2381"
"AID1861","CID2381"
"AID861","CID2382"
"AID1096","CID2382"
"AID1785","CID2383"
"AID807","CID2384"
"AID1419","CID2384"
"AID229","CID2385"
"AID378","CID2385"
"AID1113","CID2385"
"AID1773","CID2385"
"AID1780","CID2385"
"AID673","CID2387"
"AID741","CID2387"
"AID831","CID2387"
"AID1826","CID2387"
"AID1298","CID2388"
"AID592","CID2389"
"AID693","CID2389"
"AID1768","CID2389"
"AID459","CID2389"
"AID1602","CID2389"
"AID560","CID2390"
"AID1324","CID2390"
"AID179","CID2391"
"AID326","CID2391"
"AID902","CID2391"
"AID1535","CID2391"
"AID282","CID2392"
"AID350","CID2392"
"AID1494","CID2392"
"AID1213","CID2392"
"AID1999","CID2393"
"AID123","CID2394"
"AID1998","CID2394"
"AID1174","CID2395"
"AID81","CID2395"
"AID1657","CID2395"
"AID1189","CID2396"
"AID1241","CID2396"
"AID1797","CID2396"
"AID449","CID2396"
"AID1695","CID2397"
"AID870","CID2398"
"AID926","CID2398"
"AID1214","CID2398"
"AID1498","CID2398"
"AID1714","CID2398"
"AID1719","CID2398"
"AID1053","CID2399"
"AID1316","CID2399"
"AID211","CID2400"
"AID1130","CID2400"
"AID889","CID2401"
"AID1000","CID2401"
"AID1405","CID2401"
"AID495","CID2402"
"AID1735","CID2402"
"AID1519","CID2403"
"AID1734","CID2404"
"AID1999","CID2405"
"AID533","CID2405"
"AID1997","CID2405"
"AID1742","CID2406"
"AID514","CID2407"
"AID429","CID2408"
"AID1291","CID2410"
"AID1043","CID2410"
"AID1632","CID2410"
"AID54","CID2411"
"AID875","CID2411"
"AID1140","CID2411"
"AID141","CID2412"
"AID545","CID2412"
"AID933","CID2412"
"AID1787","CID2412"
"AID671","CID2413"
"AID872","CID2413"
"AID1017","CID2413"
"AID678","CID2413"
"AID1634","CID2413"
"AID1100","CID2414"
"AID925","CID2415"
"AID1312","CID2415"
"AID1943","CID2415"
"AID1025","CID2415"
"AID1824","CID2415"
"AID131","CID2416"
"AID1140","CID2416"
"AID1607","CID2416"
"AID456","CID2417"
"AID1150","CID2417"
"AID1498","CID2419"
"AID1610","CID2419"
"AID234","CID2420"
"AID736","CID2420"
"AID580","CID2420"
"AID1157","CID2420"
"AID1486","CID2420"
"AID410","CID2421"
"AID698","CID2421"
"AID1902","CID2421"
"AID4","CID2422"
"AID82","CID2422"
"AID133","CID2423"
"AID389","CID2423"
"AID597","CID2423"
"AID1777","CID2424"
"AID734","CID2425"
"AID1919","CID2426"
"AID542","CID2426"
"AID890","CID2426"
"AID1122","CID2426"
"AID1793","CID2427"
"AID1966","CID2427"
"AID1065","CID2427"
"AID1110","CID2427"
"AID1147","CID2427"
"AID1460","CID2427"
"AID1731","CID2427"
"AID220","CID2428"
"AID291","CID2428"
"AID1473","CID2428"
"AID1842","CID2428"
"AID1982","CID2428"
"AID1941","CID2429"
"AID260","CID2430"
"AID264","CID2430"
"AID421","CID2430"
"AID582","CID2430"
"AID1735","CID2431"
"AID2000","CID2431"
"AID1169","CID2431"
