CC_ID,FL_ID
CC_ID397,FL_ID8397
CC_ID398,FL_ID4191
CC_ID398,FL_ID5215
CC_ID398,FL_ID9131
CC_ID399,FL_ID1123
CC_ID400,FL_ID1326
CC_ID400,FL_ID191
CC_ID400,FL_ID6270
CC_ID400,FL_ID6674
CC_ID400,FL_ID8202
CC_ID401,FL_ID9075
CC_ID401,FL_ID945
CC_ID402,FL_ID5826
CC_ID403,FL_ID2850
CC_ID403,FL_ID4150
CC_ID403,FL_ID6052
CC_ID403,FL_ID6460
CC_ID403,FL_ID911
CC_ID403,FL_ID9448
CC_ID403,FL_ID9560
CC_ID405,FL_ID109
CC_ID405,FL_ID1183
CC_ID405,FL_ID357
CC_ID405,FL_ID5142
CC_ID405,FL_ID6825
CC_ID405,FL_ID8043
CC_ID405,FL_ID9554
CC_ID406,FL_ID1122
CC_ID406,FL_ID7359
CC_ID407,FL_ID2166
CC_ID407,FL_ID3055
CC_ID407,FL_ID5328
CC_ID407,FL_ID5344
CC_ID407,FL_ID6330
CC_ID407,FL_ID6822
CC_ID409,FL_ID2795
CC_ID409,FL_ID4345
CC_ID409,FL_ID6006
CC_ID411,FL_ID2333
CC_ID411,FL_ID3598
CC_ID411,FL_ID5525
CC_ID411,FL_ID7058
CC_ID411,FL_ID8101
CC_ID411,FL_ID8247
CC_ID412,FL_ID2033
CC_ID412,FL_ID2406
CC_ID412,FL_ID2475
CC_ID413,FL_ID2999
CC_ID413,FL_ID7439
CC_ID413,FL_ID9629
CC_ID414,FL_ID9650
CC_ID415,FL_ID1176
CC_ID415,FL_ID1177
CC_ID415,FL_ID4564
CC_ID415,FL_ID5502
CC_ID415,FL_ID6379
CC_ID415,FL_ID8341
CC_ID416,FL_ID187
CC_ID416,FL_ID3132
CC_ID416,FL_ID8352
CC_ID417,FL_ID4453
CC_ID417,FL_ID566
CC_ID417,FL_ID628
CC_ID417,FL_ID7348
CC_ID418,FL_ID7537
CC_ID419,FL_ID2620
CC_ID419,FL_ID4459
CC_ID419,FL_ID5461
CC_ID421,FL_ID2247
CC_ID421,FL_ID4458
CC_ID421,FL_ID6653
CC_ID421,FL_ID7087
CC_ID421,FL_ID872
CC_ID421,FL_ID9854
CC_ID422,FL_ID4613
CC_ID423,FL_ID3505
CC_ID423,FL_ID4072
CC_ID423,FL_ID5559
CC_ID423,FL_ID8948
CC_ID423,FL_ID9240
CC_ID424,FL_ID1235
CC_ID424,FL_ID2946
CC_ID424,FL_ID7419
CC_ID425,FL_ID10
CC_ID425,FL_ID1281
CC_ID425,FL_ID1413
CC_ID425,FL_ID2360
CC_ID425,FL_ID2949
CC_ID425,FL_ID3642
CC_ID426,FL_ID5918
CC_ID426,FL_ID6406
CC_ID426,FL_ID9368
CC_ID428,FL_ID2031
CC_ID428,FL_ID4783
CC_ID429,FL_ID4714
CC_ID429,FL_ID8717
CC_ID432,FL_ID9602
CC_ID433,FL_ID2537
CC_ID433,FL_ID3065
CC_ID433,FL_ID476
CC_ID433,FL_ID8908
CC_ID433,FL_ID9467
CC_ID433,FL_ID9488
CC_ID433,FL_ID975
CC_ID434,FL_ID4528
CC_ID434,FL_ID5128
CC_ID434,FL_ID6507
CC_ID436,FL_ID1537
CC_ID436,FL_ID2483
CC_ID436,FL_ID8742
CC_ID438,FL_ID2124
CC_ID438,FL_ID3330
CC_ID438,FL_ID4313
CC_ID440,FL_ID2195
CC_ID440,FL_ID5535
CC_ID440,FL_ID7132
CC_ID441,FL_ID4110
CC_ID441,FL_ID4872
CC_ID443,FL_ID2328
CC_ID445,FL_ID256
CC_ID445,FL_ID653
CC_ID445,FL_ID8725
CC_ID446,FL_ID4230
CC_ID446,FL_ID4396
CC_ID446,FL_ID9083
CC_ID448,FL_ID1727
CC_ID448,FL_ID4881
CC_ID448,FL_ID7341
CC_ID448,FL_ID8548
CC_ID448,FL_ID9292
CC_ID449,FL_ID5889
CC_ID450,FL_ID4534
CC_ID450,FL_ID5568
CC_ID450,FL_ID5577
CC_ID450,FL_ID8564
CC_ID451,FL_ID4529
CC_ID451,FL_ID6910
CC_ID451,FL_ID9245
CC_ID453,FL_ID7373
CC_ID455,FL_ID1065
CC_ID458,FL_ID1733
CC_ID460,FL_ID3486
CC_ID460,FL_ID3597
CC_ID460,FL_ID6034
CC_ID460,FL_ID6325
CC_ID462,FL_ID1429
CC_ID462,FL_ID1515
CC_ID462,FL_ID4209
CC_ID462,FL_ID5813
CC_ID462,FL_ID715
CC_ID462,FL_ID7736
CC_ID463,FL_ID3250
CC_ID463,FL_ID7666
CC_ID463,FL_ID8660
CC_ID463,FL_ID9053
CC_ID464,FL_ID1579
CC_ID464,FL_ID2690
CC_ID464,FL_ID3851
CC_ID464,FL_ID5808
CC_ID464,FL_ID598
CC_ID464,FL_ID9274
CC_ID464,FL_ID9556
CC_ID465,FL_ID2118
CC_ID465,FL_ID2783
CC_ID465,FL_ID2886
CC_ID465,FL_ID6527
CC_ID465,FL_ID7353
CC_ID465,FL_ID852
CC_ID466,FL_ID4924
CC_ID466,FL_ID784
CC_ID467,FL_ID4614
CC_ID470,FL_ID8235
CC_ID471,FL_ID3401
CC_ID472,FL_ID4871
CC_ID472,FL_ID5583
CC_ID472,FL_ID7609
CC_ID473,FL_ID2479
CC_ID473,FL_ID2979
CC_ID473,FL_ID3930
CC_ID473,FL_ID8088
CC_ID473,FL_ID9320
CC_ID473,FL_ID9780
CC_ID474,FL_ID769
CC_ID477,FL_ID5481
CC_ID477,FL_ID6775
CC_ID477,FL_ID7311
CC_ID477,FL_ID902
CC_ID477,FL_ID9592
CC_ID479,FL_ID284
CC_ID479,FL_ID4300
CC_ID479,FL_ID7093
CC_ID479,FL_ID7888
CC_ID479,FL_ID8307
CC_ID479,FL_ID9222
CC_ID480,FL_ID1978
CC_ID483,FL_ID3605
CC_ID483,FL_ID507
CC_ID483,FL_ID6716
CC_ID483,FL_ID7203
CC_ID483,FL_ID7211
CC_ID484,FL_ID2446
CC_ID484,FL_ID4331
CC_ID484,FL_ID4747
CC_ID484,FL_ID5237
CC_ID484,FL_ID8479
CC_ID484,FL_ID8485
CC_ID486,FL_ID2054
CC_ID486,FL_ID7833
CC_ID486,FL_ID9393
CC_ID487,FL_ID3097
CC_ID487,FL_ID8214
CC_ID488,FL_ID5991
CC_ID489,FL_ID6338
CC_ID490,FL_ID4697
CC_ID491,FL_ID5080
CC_ID491,FL_ID8644
CC_ID492,FL_ID3727
CC_ID492,FL_ID4635
CC_ID492,FL_ID4917
CC_ID492,FL_ID5346
CC_ID492,FL_ID7771
CC_ID492,FL_ID8216
CC_ID492,FL_ID9826
CC_ID493,FL_ID552
CC_ID493,FL_ID9610
CC_ID494,FL_ID3360
CC_ID494,FL_ID3959
CC_ID494,FL_ID6039
CC_ID494,FL_ID6967
CC_ID494,FL_ID7774
CC_ID494,FL_ID8179
CC_ID495,FL_ID252
CC_ID496,FL_ID4964
CC_ID496,FL_ID7820
CC_ID497,FL_ID1184
CC_ID497,FL_ID1504
CC_ID497,FL_ID2679
CC_ID497,FL_ID4627
CC_ID497,FL_ID6597
CC_ID497,FL_ID8495
CC_ID497,FL_ID968
CC_ID498,FL_ID7889
CC_ID498,FL_ID8634
CC_ID498,FL_ID9995
CC_ID499,FL_ID2837
CC_ID499,FL_ID3416
CC_ID499,FL_ID6568
CC_ID500,FL_ID8632
CC_ID501,FL_ID5300
CC_ID501,FL_ID6022
CC_ID501,FL_ID6077
CC_ID501,FL_ID6252
CC_ID501,FL_ID6269
CC_ID501,FL_ID6887
CC_ID503,FL_ID329
CC_ID503,FL_ID4353
CC_ID503,FL_ID4833
CC_ID503,FL_ID9616
CC_ID504,FL_ID1471
CC_ID504,FL_ID1867
CC_ID504,FL_ID2640
CC_ID504,FL_ID2936
CC_ID504,FL_ID6531
CC_ID504,FL_ID9676
CC_ID505,FL_ID5645
CC_ID505,FL_ID7985
CC_ID505,FL_ID8731
CC_ID506,FL_ID1076
CC_ID506,FL_ID3500
CC_ID506,FL_ID3717
CC_ID506,FL_ID5352
CC_ID506,FL_ID6110
CC_ID506,FL_ID9
CC_ID507,FL_ID3664
CC_ID507,FL_ID9899
CC_ID509,FL_ID3754
CC_ID509,FL_ID7497
CC_ID510,FL_ID2914
CC_ID510,FL_ID3110
CC_ID510,FL_ID3972
CC_ID510,FL_ID7560
CC_ID510,FL_ID8326
CC_ID510,FL_ID9518
CC_ID511,FL_ID1417
CC_ID511,FL_ID1484
CC_ID511,FL_ID5205
CC_ID511,FL_ID7840
CC_ID511,FL_ID8596
CC_ID511,FL_ID8747
CC_ID511,FL_ID8878
CC_ID513,FL_ID4191
CC_ID513,FL_ID7133
CC_ID514,FL_ID1534
CC_ID514,FL_ID4690
CC_ID514,FL_ID7385
CC_ID514,FL_ID8919
CC_ID515,FL_ID1668
CC_ID515,FL_ID1690
CC_ID515,FL_ID4736
CC_ID515,FL_ID5265
CC_ID515,FL_ID8434
CC_ID516,FL_ID2460
CC_ID516,FL_ID7408
CC_ID517,FL_ID6059
CC_ID517,FL_ID7089
CC_ID518,FL_ID4849
CC_ID518,FL_ID7782
CC_ID519,FL_ID2146
CC_ID519,FL_ID2635
CC_ID519,FL_ID4035
CC_ID519,FL_ID4506
CC_ID519,FL_ID4633
CC_ID519,FL_ID5334
CC_ID519,FL_ID7575
CC_ID520,FL_ID3371
CC_ID521,FL_ID3498
CC_ID521,FL_ID4162
CC_ID521,FL_ID5962
CC_ID521,FL_ID9444
CC_ID524,FL_ID1164
CC_ID524,FL_ID2159
CC_ID524,FL_ID371
CC_ID525,FL_ID3839
CC_ID525,FL_ID6944
CC_ID525,FL_ID8514
CC_ID526,FL_ID2
CC_ID526,FL_ID3445
CC_ID526,FL_ID5501
CC_ID526,FL_ID5521
CC_ID526,FL_ID6066
CC_ID526,FL_ID939
CC_ID526,FL_ID9443
CC_ID529,FL_ID5425
CC_ID530,FL_ID2876
CC_ID530,FL_ID3113
CC_ID530,FL_ID8363
CC_ID530,FL_ID9958
CC_ID531,FL_ID6809
CC_ID531,FL_ID7211
CC_ID531,FL_ID7432
CC_ID532,FL_ID4473
CC_ID533,FL_ID2762
CC_ID533,FL_ID3040
CC_ID533,FL_ID7569
CC_ID534,FL_ID1197
CC_ID534,FL_ID1416
CC_ID534,FL_ID1747
CC_ID534,FL_ID1826
CC_ID534,FL_ID3134
CC_ID534,FL_ID4211
CC_ID534,FL_ID4491
CC_ID536,FL_ID2644
CC_ID536,FL_ID3324
CC_ID536,FL_ID465
CC_ID536,FL_ID5378
CC_ID536,FL_ID7674
CC_ID536,FL_ID954
CC_ID537,FL_ID1641
CC_ID537,FL_ID5232
CC_ID537,FL_ID5368
CC_ID537,FL_ID5867
CC_ID537,FL_ID9273
CC_ID538,FL_ID5889
CC_ID539,FL_ID33
CC_ID539,FL_ID387
CC_ID539,FL_ID5129
CC_ID539,FL_ID6495
CC_ID539,FL_ID8173
CC_ID540,FL_ID4642
CC_ID540,FL_ID5785
CC_ID540,FL_ID6178
CC_ID540,FL_ID910
CC_ID540,FL_ID936
CC_ID541,FL_ID6637
CC_ID543,FL_ID4405
CC_ID543,FL_ID4570
CC_ID543,FL_ID9660
CC_ID544,FL_ID1089
CC_ID544,FL_ID1352
CC_ID544,FL_ID5391
CC_ID544,FL_ID8130
CC_ID544,FL_ID9034
CC_ID544,FL_ID9969
CC_ID546,FL_ID6676
CC_ID547,FL_ID188
CC_ID547,FL_ID5388
CC_ID548,FL_ID2175
CC_ID550,FL_ID3569
CC_ID550,FL_ID4303
CC_ID550,FL_ID4885
CC_ID550,FL_ID5916
CC_ID550,FL_ID8006
CC_ID550,FL_ID9345
CC_ID551,FL_ID2761
CC_ID551,FL_ID3589
CC_ID551,FL_ID8311
CC_ID552,FL_ID5169
CC_ID552,FL_ID8716
CC_ID554,FL_ID5911
CC_ID555,FL_ID7318
CC_ID557,FL_ID6847
CC_ID557,FL_ID7434
CC_ID557,FL_ID7685
CC_ID558,FL_ID16
CC_ID559,FL_ID1468
CC_ID559,FL_ID3801
CC_ID559,FL_ID3937
CC_ID560,FL_ID1285
CC_ID560,FL_ID2170
CC_ID560,FL_ID3593
CC_ID560,FL_ID6299
CC_ID560,FL_ID6396
CC_ID560,FL_ID8413
CC_ID561,FL_ID7367
CC_ID562,FL_ID8199
CC_ID566,FL_ID9035
CC_ID567,FL_ID920
CC_ID567,FL_ID9872
CC_ID569,FL_ID1996
CC_ID569,FL_ID4372
CC_ID570,FL_ID6860
CC_ID570,FL_ID7464
CC_ID571,FL_ID8834
CC_ID573,FL_ID1281
CC_ID575,FL_ID2762
CC_ID575,FL_ID5902
CC_ID575,FL_ID6298
CC_ID575,FL_ID6913
CC_ID575,FL_ID8821
CC_ID575,FL_ID9397
CC_ID576,FL_ID9632
CC_ID577,FL_ID1562
CC_ID577,FL_ID5597
CC_ID577,FL_ID6878
CC_ID577,FL_ID7440
CC_ID577,FL_ID8873
CC_ID577,FL_ID9399
CC_ID578,FL_ID5443
CC_ID578,FL_ID8136
CC_ID579,FL_ID4225
CC_ID580,FL_ID9369
CC_ID581,FL_ID521
CC_ID584,FL_ID3108
CC_ID584,FL_ID9586
CC_ID585,FL_ID2773
CC_ID585,FL_ID8339
CC_ID585,FL_ID8381
CC_ID585,FL_ID9689
CC_ID586,FL_ID6061
CC_ID586,FL_ID7517
CC_ID588,FL_ID4926
CC_ID590,FL_ID152
CC_ID590,FL_ID2137
CC_ID591,FL_ID1367
CC_ID591,FL_ID2526
CC_ID593,FL_ID2986
CC_ID593,FL_ID4684
CC_ID593,FL_ID6096
CC_ID593,FL_ID6844
CC_ID593,FL_ID831
CC_ID593,FL_ID8853
CC_ID594,FL_ID2896
CC_ID594,FL_ID4464
CC_ID594,FL_ID4750
CC_ID594,FL_ID6719
CC_ID594,FL_ID6730
CC_ID594,FL_ID7640
CC_ID594,FL_ID9803
CC_ID595,FL_ID6889
CC_ID596,FL_ID1391
CC_ID596,FL_ID1690
CC_ID596,FL_ID2233
CC_ID596,FL_ID2836
CC_ID596,FL_ID2979
CC_ID596,FL_ID6388
CC_ID596,FL_ID7335
CC_ID597,FL_ID3704
CC_ID597,FL_ID4103
CC_ID597,FL_ID6035
CC_ID597,FL_ID706
CC_ID597,FL_ID9582
CC_ID597,FL_ID9719
CC_ID600,FL_ID3377
CC_ID600,FL_ID7365
CC_ID603,FL_ID586
CC_ID604,FL_ID4941
CC_ID604,FL_ID7933
CC_ID605,FL_ID7823
CC_ID606,FL_ID3606
CC_ID606,FL_ID3817
CC_ID606,FL_ID5921
CC_ID607,FL_ID7647
CC_ID608,FL_ID1402
CC_ID608,FL_ID2749
CC_ID608,FL_ID3957
CC_ID608,FL_ID9422
CC_ID610,FL_ID423
CC_ID610,FL_ID5052
CC_ID610,FL_ID6561
CC_ID612,FL_ID3871
CC_ID612,FL_ID7110
CC_ID613,FL_ID1828
CC_ID613,FL_ID3090
CC_ID613,FL_ID5756
CC_ID613,FL_ID7856
CC_ID613,FL_ID8112
CC_ID614,FL_ID4055
CC_ID614,FL_ID492
CC_ID614,FL_ID5388
CC_ID614,FL_ID5624
CC_ID614,FL_ID5751
CC_ID614,FL_ID5948
CC_ID614,FL_ID6593
CC_ID616,FL_ID2861
CC_ID616,FL_ID4900
CC_ID617,FL_ID2777
CC_ID617,FL_ID5110
CC_ID617,FL_ID6367
CC_ID617,FL_ID6478
CC_ID617,FL_ID6553
CC_ID617,FL_ID7975
CC_ID618,FL_ID890
CC_ID619,FL_ID1657
CC_ID619,FL_ID7440
CC_ID619,FL_ID966
CC_ID621,FL_ID137
CC_ID621,FL_ID2814
CC_ID621,FL_ID3331
CC_ID622,FL_ID184
CC_ID622,FL_ID3960
CC_ID622,FL_ID4726
CC_ID623,FL_ID15
CC_ID623,FL_ID3337
CC_ID623,FL_ID4055
CC_ID623,FL_ID6582
CC_ID623,FL_ID8280
CC_ID623,FL_ID9570
CC_ID624,FL_ID2988
CC_ID624,FL_ID3882
CC_ID624,FL_ID4080
CC_ID624,FL_ID5988
CC_ID624,FL_ID7965
CC_ID625,FL_ID6718
CC_ID628,FL_ID1343
CC_ID628,FL_ID3462
CC_ID628,FL_ID57
CC_ID628,FL_ID7614
CC_ID630,FL_ID27
CC_ID630,FL_ID5211
CC_ID630,FL_ID8869
CC_ID630,FL_ID9248
CC_ID630,FL_ID9407
CC_ID630,FL_ID9875
CC_ID630,FL_ID9944
CC_ID631,FL_ID1094
CC_ID631,FL_ID1120
CC_ID631,FL_ID7943
CC_ID631,FL_ID9245
CC_ID632,FL_ID2482
CC_ID633,FL_ID1201
CC_ID633,FL_ID3021
CC_ID633,FL_ID9399
CC_ID634,FL_ID4995
CC_ID634,FL_ID683
CC_ID634,FL_ID802
CC_ID634,FL_ID9585
CC_ID636,FL_ID3770
CC_ID636,FL_ID5646
CC_ID636,FL_ID76
CC_ID637,FL_ID5421
CC_ID638,FL_ID509
CC_ID639,FL_ID2337
CC_ID639,FL_ID6228
CC_ID639,FL_ID6365
CC_ID639,FL_ID8903
CC_ID641,FL_ID1370
CC_ID641,FL_ID2471
CC_ID641,FL_ID6443
CC_ID641,FL_ID6928
CC_ID641,FL_ID708
CC_ID641,FL_ID9175
CC_ID643,FL_ID4952
CC_ID643,FL_ID8539
CC_ID644,FL_ID6164
CC_ID645,FL_ID1066
CC_ID645,FL_ID2019
CC_ID645,FL_ID2163
CC_ID645,FL_ID2540
CC_ID645,FL_ID2801
CC_ID645,FL_ID331
CC_ID645,FL_ID9459
CC_ID647,FL_ID1636
CC_ID647,FL_ID5749
CC_ID647,FL_ID5873
CC_ID647,FL_ID6390
CC_ID647,FL_ID6493
CC_ID647,FL_ID6504
CC_ID647,FL_ID9121
CC_ID648,FL_ID292
CC_ID648,FL_ID3038
CC_ID648,FL_ID5438
CC_ID648,FL_ID6877
CC_ID648,FL_ID8043
CC_ID648,FL_ID9312
CC_ID650,FL_ID2220
CC_ID651,FL_ID1551
CC_ID651,FL_ID3958
CC_ID651,FL_ID5774
CC_ID651,FL_ID6126
CC_ID651,FL_ID7853
CC_ID651,FL_ID8230
CC_ID651,FL_ID9579
CC_ID652,FL_ID3319
CC_ID652,FL_ID4564
CC_ID652,FL_ID5597
CC_ID652,FL_ID6835
CC_ID652,FL_ID7643
CC_ID653,FL_ID1573
CC_ID653,FL_ID2522
CC_ID653,FL_ID4247
CC_ID653,FL_ID5520
CC_ID653,FL_ID7259
CC_ID654,FL_ID5470
CC_ID654,FL_ID7006
CC_ID654,FL_ID7323
CC_ID654,FL_ID9551
CC_ID655,FL_ID3880
CC_ID655,FL_ID5299
CC_ID656,FL_ID6471
CC_ID656,FL_ID6814
CC_ID657,FL_ID5598
CC_ID658,FL_ID6024
CC_ID660,FL_ID7397
CC_ID661,FL_ID2794
CC_ID661,FL_ID6060
CC_ID662,FL_ID1564
CC_ID662,FL_ID2266
CC_ID662,FL_ID2382
CC_ID662,FL_ID3986
CC_ID663,FL_ID1516
CC_ID663,FL_ID2695
CC_ID663,FL_ID7171
CC_ID663,FL_ID7474
CC_ID664,FL_ID2541
CC_ID664,FL_ID3306
CC_ID664,FL_ID4729
CC_ID664,FL_ID7157
CC_ID664,FL_ID8577
CC_ID664,FL_ID8666
CC_ID664,FL_ID907
CC_ID665,FL_ID1540
CC_ID665,FL_ID4889
CC_ID666,FL_ID6916
CC_ID668,FL_ID1200
CC_ID670,FL_ID6286
CC_ID671,FL_ID9773
CC_ID672,FL_ID3110
CC_ID672,FL_ID4186
CC_ID672,FL_ID7732
CC_ID674,FL_ID1403
CC_ID674,FL_ID3366
CC_ID674,FL_ID6567
CC_ID675,FL_ID3105
CC_ID675,FL_ID3284
CC_ID675,FL_ID3674
CC_ID675,FL_ID4055
CC_ID675,FL_ID6097
CC_ID675,FL_ID711
CC_ID675,FL_ID7584
CC_ID676,FL_ID3415
CC_ID676,FL_ID6275
CC_ID677,FL_ID1557
CC_ID677,FL_ID2813
CC_ID677,FL_ID3956
CC_ID677,FL_ID661
CC_ID677,FL_ID8533
CC_ID677,FL_ID8752
CC_ID677,FL_ID9336
CC_ID678,FL_ID7317
CC_ID678,FL_ID8607
CC_ID679,FL_ID1895
CC_ID679,FL_ID2432
CC_ID679,FL_ID4917
CC_ID679,FL_ID5084
CC_ID679,FL_ID5303
CC_ID679,FL_ID9108
CC_ID681,FL_ID2311
CC_ID681,FL_ID2507
CC_ID681,FL_ID4842
CC_ID681,FL_ID6385
CC_ID681,FL_ID7583
CC_ID681,FL_ID8590
CC_ID681,FL_ID9578
CC_ID683,FL_ID219
CC_ID683,FL_ID7856
CC_ID684,FL_ID3371
CC_ID684,FL_ID5613
CC_ID684,FL_ID954
CC_ID685,FL_ID6816
CC_ID685,FL_ID7025
CC_ID686,FL_ID1991
CC_ID686,FL_ID5136
CC_ID686,FL_ID6566
CC_ID686,FL_ID7551
CC_ID686,FL_ID7611
CC_ID686,FL_ID802
CC_ID687,FL_ID3541
CC_ID687,FL_ID6653
CC_ID687,FL_ID676
CC_ID689,FL_ID2528
CC_ID689,FL_ID3762
CC_ID689,FL_ID4060
CC_ID689,FL_ID6125
CC_ID689,FL_ID7567
CC_ID689,FL_ID9259
CC_ID689,FL_ID935
CC_ID690,FL_ID2880
CC_ID690,FL_ID305
CC_ID690,FL_ID4845
CC_ID690,FL_ID5948
CC_ID690,FL_ID7114
CC_ID690,FL_ID7650
CC_ID690,FL_ID9863
CC_ID692,FL_ID2474
CC_ID692,FL_ID5853
CC_ID692,FL_ID6354
CC_ID692,FL_ID7884
CC_ID692,FL_ID892
CC_ID694,FL_ID3168
CC_ID694,FL_ID3354
CC_ID694,FL_ID6506
CC_ID694,FL_ID7316
CC_ID694,FL_ID8583
CC_ID694,FL_ID8913
CC_ID694,FL_ID9337
CC_ID696,FL_ID2954
CC_ID696,FL_ID8269
CC_ID697,FL_ID1039
CC_ID698,FL_ID3722
CC_ID699,FL_ID162
CC_ID699,FL_ID9130
CC_ID699,FL_ID9949
CC_ID700,FL_ID5360
CC_ID702,FL_ID7860
CC_ID705,FL_ID3294
CC_ID706,FL_ID2403
CC_ID706,FL_ID751
CC_ID708,FL_ID3225
CC_ID710,FL_ID5342
CC_ID712,FL_ID1478
CC_ID712,FL_ID2685
CC_ID712,FL_ID7708
CC_ID713,FL_ID2339
CC_ID713,FL_ID2655
CC_ID713,FL_ID8535
CC_ID713,FL_ID8872
CC_ID713,FL_ID8901
CC_ID714,FL_ID1955
CC_ID715,FL_ID1058
CC_ID715,FL_ID3493
CC_ID715,FL_ID4343
CC_ID715,FL_ID6979
CC_ID715,FL_ID8924
CC_ID715,FL_ID9321
CC_ID716,FL_ID3012
CC_ID717,FL_ID236
CC_ID717,FL_ID2533
CC_ID717,FL_ID4675
CC_ID717,FL_ID5320
CC_ID718,FL_ID1258
CC_ID718,FL_ID2569
CC_ID718,FL_ID4891
CC_ID718,FL_ID5616
CC_ID718,FL_ID9112
CC_ID719,FL_ID2513
CC_ID719,FL_ID5627
CC_ID719,FL_ID8076
CC_ID719,FL_ID8360
CC_ID720,FL_ID105
CC_ID720,FL_ID1505
CC_ID720,FL_ID3002
CC_ID720,FL_ID3005
CC_ID720,FL_ID3756
CC_ID720,FL_ID5300
CC_ID721,FL_ID2371
CC_ID721,FL_ID4124
CC_ID721,FL_ID4365
CC_ID721,FL_ID8006
CC_ID723,FL_ID4069
CC_ID723,FL_ID4160
CC_ID723,FL_ID5023
CC_ID723,FL_ID5325
CC_ID723,FL_ID865
CC_ID723,FL_ID8797
CC_ID723,FL_ID9057
CC_ID725,FL_ID4039
CC_ID726,FL_ID1448
CC_ID726,FL_ID1619
CC_ID726,FL_ID3797
CC_ID726,FL_ID6832
CC_ID726,FL_ID8857
CC_ID727,FL_ID3736
CC_ID727,FL_ID5607
CC_ID727,FL_ID747
CC_ID727,FL_ID7715
CC_ID727,FL_ID9516
CC_ID727,FL_ID9836
CC_ID731,FL_ID7458
CC_ID732,FL_ID158
CC_ID732,FL_ID5563
CC_ID732,FL_ID631
CC_ID732,FL_ID8173
CC_ID732,FL_ID8236
CC_ID732,FL_ID9453
CC_ID732,FL_ID9893
CC_ID735,FL_ID255
CC_ID735,FL_ID3119
CC_ID735,FL_ID4376
CC_ID735,FL_ID4503
CC_ID735,FL_ID7880
CC_ID735,FL_ID8629
CC_ID736,FL_ID1219
CC_ID736,FL_ID146
CC_ID736,FL_ID1904
CC_ID736,FL_ID3865
CC_ID736,FL_ID4515
CC_ID736,FL_ID6188
CC_ID737,FL_ID7732
CC_ID738,FL_ID1087
CC_ID738,FL_ID1883
CC_ID738,FL_ID5084
CC_ID738,FL_ID6747
CC_ID738,FL_ID6790
CC_ID738,FL_ID7978
CC_ID738,FL_ID8065
CC_ID740,FL_ID6415
CC_ID740,FL_ID7459
CC_ID741,FL_ID155
CC_ID741,FL_ID1883
CC_ID741,FL_ID2285
CC_ID741,FL_ID4766
CC_ID741,FL_ID8697
CC_ID741,FL_ID9801
CC_ID741,FL_ID9897
CC_ID742,FL_ID7367
CC_ID743,FL_ID7934
CC_ID746,FL_ID5311
CC_ID746,FL_ID5533
CC_ID746,FL_ID9173
CC_ID747,FL_ID7269
CC_ID747,FL_ID9671
CC_ID747,FL_ID9797
CC_ID750,FL_ID1197
CC_ID750,FL_ID8532
CC_ID750,FL_ID9555
CC_ID751,FL_ID3559
CC_ID751,FL_ID3763
CC_ID751,FL_ID5389
CC_ID751,FL_ID7
CC_ID751,FL_ID8928
CC_ID751,FL_ID9571
CC_ID752,FL_ID3790
CC_ID752,FL_ID4045
CC_ID753,FL_ID7108
CC_ID753,FL_ID7318
CC_ID753,FL_ID8651
CC_ID754,FL_ID2353
CC_ID754,FL_ID4438
CC_ID755,FL_ID4843
CC_ID756,FL_ID6942
CC_ID757,FL_ID925
CC_ID758,FL_ID2556
CC_ID758,FL_ID4367
CC_ID758,FL_ID6316
CC_ID758,FL_ID6759
CC_ID758,FL_ID8062
CC_ID758,FL_ID8248
CC_ID758,FL_ID851
CC_ID760,FL_ID1905
CC_ID760,FL_ID3114
CC_ID760,FL_ID3920
CC_ID760,FL_ID4228
CC_ID760,FL_ID6731
CC_ID760,FL_ID8348
CC_ID760,FL_ID9567
CC_ID761,FL_ID2678
CC_ID762,FL_ID947
CC_ID762,FL_ID9549
CC_ID764,FL_ID1921
CC_ID764,FL_ID2843
CC_ID764,FL_ID351
CC_ID764,FL_ID4944
CC_ID764,FL_ID5373
CC_ID764,FL_ID7756
CC_ID766,FL_ID2472
CC_ID766,FL_ID2815
CC_ID766,FL_ID3820
CC_ID766,FL_ID5031
CC_ID766,FL_ID6678
CC_ID766,FL_ID9874
CC_ID767,FL_ID2637
CC_ID767,FL_ID3981
CC_ID768,FL_ID3876
CC_ID768,FL_ID4052
CC_ID769,FL_ID5466
CC_ID769,FL_ID7924
CC_ID770,FL_ID3215
CC_ID770,FL_ID4482
CC_ID770,FL_ID5952
CC_ID771,FL_ID3434
CC_ID771,FL_ID7084
CC_ID771,FL_ID9994
CC_ID772,FL_ID3179
CC_ID772,FL_ID3833
CC_ID772,FL_ID9059
CC_ID773,FL_ID1249
CC_ID773,FL_ID3962
CC_ID773,FL_ID4280
CC_ID773,FL_ID6634
CC_ID773,FL_ID667
CC_ID774,FL_ID3015
CC_ID774,FL_ID4418
CC_ID774,FL_ID4766
CC_ID775,FL_ID3573
CC_ID775,FL_ID4761
CC_ID775,FL_ID7131
CC_ID775,FL_ID7253
CC_ID776,FL_ID1390
CC_ID776,FL_ID318
CC_ID776,FL_ID3389
CC_ID776,FL_ID3787
CC_ID776,FL_ID4753
CC_ID776,FL_ID8733
CC_ID777,FL_ID5978
CC_ID777,FL_ID7443
CC_ID777,FL_ID7724
CC_ID777,FL_ID8598
CC_ID778,FL_ID3856
